,pitch,yaw,x,y,z
4,-0.04720446905871244,-1.1976652906589438,-0.8199334878571185,0.7671015546090652,1.7266287619950818
5,-0.04720446905871244,-1.1976652906589438,-0.8199334878571185,0.7671015546090652,1.7266287619950818
6,0.07134320033373319,-1.5699529945537305,-1.173594539355741,0.4562866492540833,1.72703635698432
7,0.07134320033373319,-1.5699529945537305,-1.173594539355741,0.4562866492540833,1.72703635698432
8,0.0007682584722083873,-1.4615369334787924,-1.2688035226024617,0.43845159521352484,1.728160823724158
9,0.0007682584722083873,-1.4615369334787924,-1.2688035226024617,0.43845159521352484,1.728160823724158
10,0.08936182286787023,-1.6308437134916645,-1.184672656790225,0.3518362763530035,1.7294655529890788
11,0.19677182406264196,-1.9055453067421604,-1.1878585332196696,0.3621411236053344,1.7279372258280505
12,0.19677182406264196,-1.9055453067421604,-1.1878585332196696,0.3621411236053344,1.7279372258280505
13,0.24506291005896672,-1.7620891193577883,-1.2859529943611614,0.49905044327045844,1.7151973886906817
14,0.24506291005896672,-1.7620891193577883,-1.2859529943611614,0.49905044327045844,1.7151973886906817
15,0.12957026174935923,-1.165621555858741,-1.2731096542123275,0.48288607754413904,1.7129891184172203
16,-0.216068418496814,-0.024139036569957768,-1.1446834483896022,-0.13455153939978134,1.704101050008582
17,-0.216068418496814,-0.024139036569957768,-1.1446834483896022,-0.13455153939978134,1.704101050008582
18,-0.08677245163714052,-0.4645725397418557,-1.164331289759747,-0.6447446009248516,1.7126478413126855
19,-0.08677245163714052,-0.4645725397418557,-1.164331289759747,-0.6447446009248516,1.7126478413126855
20,-0.22436058015737817,-0.27914760947127415,-1.237269150421466,-1.077486468281686,1.7049461252431373
21,-0.22436058015737817,-0.27914760947127415,-1.237269150421466,-1.077486468281686,1.7049461252431373
22,-0.17984924844162484,-0.49694790712214837,-1.125133254159676,-1.398149971955006,1.7063339728175762
23,-0.17984924844162484,-0.49694790712214837,-1.125133254159676,-1.398149971955006,1.7063339728175762
24,-0.06576687813899591,-0.8441953380606401,-1.1319270652689997,-1.427699508112081,1.7045588843676955
25,-0.08053169760600994,-0.8956875923613767,-1.13535221692346,-1.4233865541399644,1.6965919259352737
26,-0.08053169760600994,-0.8956875923613767,-1.13535221692346,-1.4233865541399644,1.6965919259352737
27,0.17548530716758262,-1.350753784250723,-1.1204058342422527,-1.3954700063912182,1.7103045433280277
28,0.17548530716758262,-1.350753784250723,-1.1204058342422527,-1.3954700063912182,1.7103045433280277
29,0.21439846872576726,-1.5383208952800498,-1.1190140575369327,-1.3765634023983513,1.7150105832114013
30,0.21439846872576726,-1.5383208952800498,-1.1190140575369327,-1.3765634023983513,1.7150105832114013
31,0.23811186079951213,-1.596066037826077,-1.117898924072224,-1.376644463194498,1.7129089955102943
32,0.23811186079951213,-1.596066037826077,-1.117898924072224,-1.376644463194498,1.7129089955102943
33,0.216523153602704,-1.551335941080376,-1.1119645391875885,-1.381748311690355,1.7146847086498733
34,0.216523153602704,-1.551335941080376,-1.1119645391875885,-1.381748311690355,1.7146847086498733
35,0.13305195093000655,-1.3992273074110495,-1.0991589197294773,-1.3893743098987164,1.7184725206659337
36,0.03914454360715017,-1.2671562069553721,-1.097331349001334,-1.3913441640051931,1.719048187091635
37,0.03914454360715017,-1.2671562069553721,-1.097331349001334,-1.3913441640051931,1.719048187091635
38,0.05721330605391775,-1.2505860962066346,-1.1063994626722187,-1.388219466657436,1.714904665488252
39,0.05721330605391775,-1.2505860962066346,-1.1063994626722187,-1.388219466657436,1.714904665488252
40,-0.1764847580883206,-0.7110214873542711,-1.1043344183940147,-1.4422818953587642,1.6909696256717277
41,-0.1764847580883206,-0.7110214873542711,-1.1043344183940147,-1.4422818953587642,1.6909696256717277
42,0.1087599881315687,-1.1625602977916127,-1.1216233088902718,-1.4243022844189495,1.697999329532901
43,0.1087599881315687,-1.1625602977916127,-1.1216233088902718,-1.4243022844189495,1.697999329532901
44,-0.05144082978545249,-1.0405428835950887,-1.20842465993251,-1.3671252898857584,1.69151202116353
45,-0.23457648832236044,-0.8646510620099668,-1.379725066885377,-1.2133767645170122,1.68436462284617
46,-0.23457648832236044,-0.8646510620099668,-1.379725066885377,-1.2133767645170122,1.68436462284617
47,0.024516290064444647,-1.2767359433936762,-1.422756875974724,-1.1648203262175538,1.6760599457355392
48,0.024516290064444647,-1.2767359433936762,-1.422756875974724,-1.1648203262175538,1.6760599457355392
49,0.04079349204616846,-1.3038029866707839,-1.4291853345342296,-1.1549585296636202,1.6764824230266338
50,0.04079349204616846,-1.3038029866707839,-1.4291853345342296,-1.1549585296636202,1.6764824230266338
51,0.03069651542425485,-1.1636208515397135,-1.3884473416680945,-1.1943683619564522,1.6953327516032446
52,0.03069651542425485,-1.1636208515397135,-1.3884473416680945,-1.1943683619564522,1.6953327516032446
53,-0.07684595377402788,-0.6371651424532673,-1.1956802266648052,-1.4465463000634406,1.7049143077482314
54,-0.21423543191126873,-0.10212319952391948,-1.2286061315616328,-1.9603514683813952,1.6810403689463775
55,-0.21423543191126873,-0.10212319952391948,-1.2286061315616328,-1.9603514683813952,1.6810403689463775
56,-0.11641455875028366,-0.22507659996877444,-1.1872324749411507,-2.4738716991580927,1.6847057666740655
57,-0.11641455875028366,-0.22507659996877444,-1.1872324749411507,-2.4738716991580927,1.6847057666740655
58,-0.01921599400105032,-0.49440916059752477,-1.162157983249981,-2.9371714569926866,1.695515354618618
59,-0.01921599400105032,-0.49440916059752477,-1.162157983249981,-2.9371714569926866,1.695515354618618
60,-0.14523894662663622,-0.42466082189526605,-1.0197182517853558,-3.1847209431508308,1.6885116086868726
61,-0.14523894662663622,-0.42466082189526605,-1.0197182517853558,-3.1847209431508308,1.6885116086868726
62,-0.17575073039060984,-0.4058471294291031,-1.022773089251196,-3.2049695507512985,1.6839165359322434
63,-0.17575073039060984,-0.4058471294291031,-1.022773089251196,-3.2049695507512985,1.6839165359322434
64,-0.04787014165231188,-0.7836470811778268,-1.0311868595498959,-3.17208018535416,1.7018029178760659
65,0.03173188612224042,-1.0670844477457382,-1.0546359363373485,-3.1694154459080175,1.7149178954386595
66,0.03173188612224042,-1.0670844477457382,-1.0546359363373485,-3.1694154459080175,1.7149178954386595
67,0.04161857753545268,-1.0390338269862889,-1.208640149165026,-3.332668143363505,1.7109952723271626
68,0.04161857753545268,-1.0390338269862889,-1.208640149165026,-3.332668143363505,1.7109952723271626
69,0.10637697867570999,-0.8622000487942033,-1.494979989548183,-3.599741607640772,1.6895541593604098
70,0.10637697867570999,-0.8622000487942033,-1.494979989548183,-3.599741607640772,1.6895541593604098
71,-0.11511090103625266,0.49165310961880465,-0.9798990476617564,-3.6327137632242215,1.7171608956446631
72,-0.11511090103625266,0.49165310961880465,-0.9798990476617564,-3.6327137632242215,1.7171608956446631
73,-0.10729857681426919,1.6807937108311042,-0.3565973272399781,-3.7128071758384427,1.7400050433727434
74,-0.20011401082714597,1.9114101315245469,0.2850623583197204,-3.647077629984703,1.7163178831694619
75,-0.20011401082714597,1.9114101315245469,0.2850623583197204,-3.647077629984703,1.7163178831694619
76,-0.23164154391416705,2.220545013531538,0.7623900746116112,-3.3345840669878997,1.6873389332424458
77,-0.23164154391416705,2.220545013531538,0.7623900746116112,-3.3345840669878997,1.6873389332424458
78,-0.29622967982524046,2.452896840521756,1.0153898575921578,-3.1086598474617944,1.6905077581304442
79,-0.08827761119723473,1.1092108183176979,0.9771241342463074,-2.9904668010415203,1.692651096602553
80,-0.08827761119723473,1.1092108183176979,0.9771241342463074,-2.9904668010415203,1.692651096602553
81,-0.1770955063322846,1.9963000019873545,0.9061887125012714,-2.9984763348540997,1.6893498618186227
82,-0.1770955063322846,1.9963000019873545,0.9061887125012714,-2.9984763348540997,1.6893498618186227
83,-0.0038361285193263058,1.7772050228543015,0.8852389655613749,-3.0269814768097936,1.697091501348264
84,0.018273870085387615,1.7583884048327747,0.8796057187812235,-3.0149288717685727,1.697108602141498
85,0.018273870085387615,1.7583884048327747,0.8796057187812235,-3.0149288717685727,1.697108602141498
86,0.14110360160935842,1.558245534441457,0.8723469657644408,-3.0125497516757833,1.7009059310301033
87,0.14110360160935842,1.558245534441457,0.8723469657644408,-3.0125497516757833,1.7009059310301033
88,0.20376513079548905,1.4378192056139327,0.8979792492366109,-3.032030121223548,1.7021510667198547
89,0.20376513079548905,1.4378192056139327,0.8979792492366109,-3.032030121223548,1.7021510667198547
90,0.06791461373137705,1.8979337007043537,1.1773036303313495,-3.2230730508223644,1.700149449954933
91,-0.08691388938609218,2.6973449797732965,1.0792098927423126,-2.965249042911145,1.7228679526118
