,pitch,yaw,x,y,z
7,-0.019729875135683073,0.273015729033615,0.5552793878861673,0.7875588339610458,1.747440755382676
8,0.02098977114669764,0.5887241722656544,0.6575641940045381,0.056167132512782034,1.753655133788101
9,0.02098977114669764,0.5887241722656544,0.6575641940045381,0.056167132512782034,1.753655133788101
10,0.10803396349707503,0.9800280117430804,0.7557376256834811,-0.5831789343582544,1.7514743686450573
11,0.10803396349707503,0.9800280117430804,0.7557376256834811,-0.5831789343582544,1.7514743686450573
12,0.03126357350215644,1.4803668286959832,0.9567254681288146,-0.8646677438961088,1.735796454984134
13,0.03126357350215644,1.4803668286959832,0.9567254681288146,-0.8646677438961088,1.735796454984134
14,-0.13974028255828583,2.2253889876219985,1.1411026508971982,-0.899186838750967,1.7018074365774847
15,-0.06809030735771147,1.8786087426045286,1.0821491192175812,-0.9577464884363261,1.7348241423969795
16,-0.06809030735771147,1.8786087426045286,1.0821491192175812,-0.9577464884363261,1.7348241423969795
17,0.05225174228829357,0.3598967564190721,0.8749623432845016,-0.8168969645308589,1.7606829975741705
18,0.05225174228829357,0.3598967564190721,0.8749623432845016,-0.8168969645308589,1.7606829975741705
19,0.02652906526618949,-0.5242471960185153,0.5236348060726043,-0.9085040355802004,1.770717598637655
20,0.07086476035949238,-1.1544614772369102,0.2079292346533651,-1.3305947168376975,1.759824070450043
21,0.07086476035949238,-1.1544614772369102,0.2079292346533651,-1.3305947168376975,1.759824070450043
22,0.04766210364668028,-1.3078278557609437,-0.155104891767761,-1.3097172826224182,1.7528894249032272
23,0.04766210364668028,-1.3078278557609437,-0.155104891767761,-1.3097172826224182,1.7528894249032272
24,0.06433812628536531,-1.6593626076657335,-0.6811324133979925,-1.363841369311669,1.7616018160711255
25,0.06433812628536531,-1.6593626076657335,-0.6811324133979925,-1.363841369311669,1.7616018160711255
26,-0.0079780460665199,-1.470017858570528,-0.9506060619647365,-1.23511556065844,1.7551489774053013
27,-0.0079780460665199,-1.470017858570528,-0.9506060619647365,-1.23511556065844,1.7551489774053013
28,-0.033798825327299935,-1.1827896814676293,-1.0344256452483456,-1.3241503398449197,1.7588453847161853
29,-0.07489281449378803,-0.793797466451745,-1.2173994992602926,-1.537517964670208,1.7364228230929069
30,-0.07489281449378803,-0.793797466451745,-1.2173994992602926,-1.537517964670208,1.7364228230929069
31,-0.15990566932671266,-0.5654938422455025,-1.3645078935470771,-1.5462462331759734,1.724057943123169
32,-0.15990566932671266,-0.5654938422455025,-1.3645078935470771,-1.5462462331759734,1.724057943123169
33,-0.07083157599830052,-0.5328869240120379,-1.0473170913181375,-1.4808628893776044,1.7672006646183593
34,-0.07083157599830052,-0.5328869240120379,-1.0473170913181375,-1.4808628893776044,1.7672006646183593
35,-0.02124639767230302,-2.0122660406993425,-0.9198428404777854,-1.2251969357684855,1.7729321391884068
36,-0.00035459928873197993,2.185812126175142,-0.8844082618779805,-0.8948009697014109,1.7737780028385115
37,-0.00035459928873197993,2.185812126175142,-0.8844082618779805,-0.8948009697014109,1.7737780028385115
38,0.008587929741614306,2.5708080894495873,-0.7809857697258805,-0.6016834442586676,1.7528049515110524
39,0.008587929741614306,2.5708080894495873,-0.7809857697258805,-0.6016834442586676,1.7528049515110524
40,0.013099572050156836,2.0668158124037554,-0.2848345869524215,-0.23514836198281694,1.7635809922524843
41,0.013099572050156836,2.0668158124037554,-0.2848345869524215,-0.23514836198281694,1.7635809922524843
42,-0.06378453188023453,1.9348217039795754,0.3217642459997188,0.15421980329656498,1.7566588070667981
43,-0.06378453188023453,1.9348217039795754,0.3217642459997188,0.15421980329656498,1.7566588070667981
44,0.00460092227548996,1.8903933112585576,0.8230874531248731,0.5515705956456044,1.7488658329916913
45,-0.16650252880487343,2.6377009432799823,1.111090992271029,0.6290778158357605,1.708331048735811
46,-0.16650252880487343,2.6377009432799823,1.111090992271029,0.6290778158357605,1.708331048735811
47,-0.08416756922014963,2.063631195184017,1.087631234453521,0.575325564657575,1.7221065251422718
48,-0.08416756922014963,2.063631195184017,1.087631234453521,0.575325564657575,1.7221065251422718
49,0.013030688161388613,0.5844892735160864,0.752540525305819,0.4894122476073774,1.757886911213883
50,0.013030688161388613,0.5844892735160864,0.752540525305819,0.4894122476073774,1.757886911213883
51,-0.044587771772857374,0.28131576012865117,0.5553474603120346,0.1850784254579132,1.7660726198120533
52,0.0724698308127847,0.38575910714283734,0.7994840096206614,-0.22803495483791084,1.754316275669691
53,0.0724698308127847,0.38575910714283734,0.7994840096206614,-0.22803495483791084,1.754316275669691
54,0.06700502972671649,0.4706978005274759,0.9088043118221234,-1.0012359830025785,1.7429483999651334
55,0.06700502972671649,0.4706978005274759,0.9088043118221234,-1.0012359830025785,1.7429483999651334
56,0.15232832817462838,0.5155779336691928,0.8923867877520085,-1.6538141997195286,1.7434157986062857
57,0.15232832817462838,0.5155779336691928,0.8923867877520085,-1.6538141997195286,1.7434157986062857
58,0.1587560468109576,1.0697070284749506,0.8673063460091744,-2.3421175252216666,1.728344288201535
