,pitch,yaw,x,y,z
9,-0.10624617670649109,0.6098163047326326,0.20412751388736802,1.1392178541846565,1.6826287262459079
10,-0.10624617670649109,0.6098163047326326,0.20412751388736802,1.1392178541846565,1.6826287262459079
11,-0.09241985168478038,0.9231014887395955,0.4909695253331247,0.586320702869914,1.6811536935927438
12,-0.09241985168478038,0.9231014887395955,0.4909695253331247,0.586320702869914,1.6811536935927438
13,-0.09241985168478038,0.9231014887395955,0.4909695253331247,0.586320702869914,1.6811536935927438
14,-0.05437306287501866,1.4134857027001235,0.7145758071546409,0.3519396599949373,1.6941868529619186
15,-0.05437306287501866,1.4134857027001235,0.7145758071546409,0.3519396599949373,1.6941868529619186
16,-0.0934024035721251,1.9902283524560587,0.7802128207377721,0.1902260317388777,1.6899287879794354
17,-0.0934024035721251,1.9902283524560587,0.7802128207377721,0.1902260317388777,1.6899287879794354
18,-0.0934024035721251,1.9902283524560587,0.7802128207377721,0.1902260317388777,1.6899287879794354
19,-0.14844596505112193,1.7723180915637986,0.6846671675978389,0.39396264805016623,1.6787090177965125
20,-0.14844596505112193,1.7723180915637986,0.6846671675978389,0.39396264805016623,1.6787090177965125
21,-0.08989708245614599,1.6884676387580173,0.6748288255198259,0.4526221051877905,1.6760324859676698
22,-0.08989708245614599,1.6884676387580173,0.6748288255198259,0.4526221051877905,1.6760324859676698
23,-0.08989708245614599,1.6884676387580173,0.6748288255198259,0.4526221051877905,1.6760324859676698
24,-0.07246788106638107,1.6658845627614105,0.6802442570531793,0.476482895549616,1.6739993851675905
25,-0.07246788106638107,1.6658845627614105,0.6802442570531793,0.476482895549616,1.6739993851675905
26,-0.08492360356904533,1.697544542737094,0.6640205680487561,0.4621644630144379,1.676947308868971
27,-0.08492360356904533,1.697544542737094,0.6640205680487561,0.4621644630144379,1.676947308868971
28,-0.08492360356904533,1.697544542737094,0.6640205680487561,0.4621644630144379,1.676947308868971
29,-0.05740153053694804,1.638739198058051,0.6663503287573567,0.4603678070036137,1.6757777456544547
30,-0.05740153053694804,1.638739198058051,0.6663503287573567,0.4603678070036137,1.6757777456544547
31,-0.06476097894528773,1.704889555832165,0.6487550980995969,0.5051090655188837,1.6725786100217386
32,-0.06476097894528773,1.704889555832165,0.6487550980995969,0.5051090655188837,1.6725786100217386
33,-0.06476097894528773,1.704889555832165,0.6487550980995969,0.5051090655188837,1.6725786100217386
34,-0.08849018357352871,1.1391680333115872,0.6639486752346591,0.5012953936751069,1.6715442655764317
35,-0.08849018357352871,1.1391680333115872,0.6639486752346591,0.5012953936751069,1.6715442655764317
36,-0.041240816124872196,1.4508588393931154,0.6686402962861092,0.4916361818247315,1.6712695672928193
37,-0.041240816124872196,1.4508588393931154,0.6686402962861092,0.4916361818247315,1.6712695672928193
38,-0.041240816124872196,1.4508588393931154,0.6686402962861092,0.4916361818247315,1.6712695672928193
39,-0.034680941977740985,1.4681073402513378,0.679551492413234,0.4758740949426724,1.672183288482859
40,-0.034680941977740985,1.4681073402513378,0.679551492413234,0.4758740949426724,1.672183288482859
41,-0.061457256131516584,1.3247006079713892,0.684972390990321,0.448843997473087,1.6701085462013907
42,-0.061457256131516584,1.3247006079713892,0.684972390990321,0.448843997473087,1.6701085462013907
43,-0.061457256131516584,1.3247006079713892,0.684972390990321,0.448843997473087,1.6701085462013907
44,-0.05954581373869926,0.7954045079809118,0.7412550150197099,0.18846008580437562,1.676091994263965
45,-0.05954581373869926,0.7954045079809118,0.7412550150197099,0.18846008580437562,1.676091994263965
46,-0.038317373868147236,0.2493759544387184,0.8272839087826253,-0.2131192494072519,1.6777642978247678
47,-0.038317373868147236,0.2493759544387184,0.8272839087826253,-0.2131192494072519,1.6777642978247678
48,-0.038317373868147236,0.2493759544387184,0.8272839087826253,-0.2131192494072519,1.6777642978247678
49,-0.024722886207835658,0.3790489314812102,0.7522058228886709,-0.6454516510348495,1.6813338647710436
50,-0.024722886207835658,0.3790489314812102,0.7522058228886709,-0.6454516510348495,1.6813338647710436
51,0.009147991817356291,0.7493025725767218,0.7908042867576828,-0.9055396538521799,1.6820650017333334
52,0.009147991817356291,0.7493025725767218,0.7908042867576828,-0.9055396538521799,1.6820650017333334
53,0.009147991817356291,0.7493025725767218,0.7908042867576828,-0.9055396538521799,1.6820650017333334
54,-0.017375846629999647,1.2749567602953173,0.847646344483076,-1.0368202324702895,1.680256498033106
55,-0.017375846629999647,1.2749567602953173,0.847646344483076,-1.0368202324702895,1.680256498033106
56,0.000380238055909916,1.1212452361988674,0.8653772841632765,-1.0366257612984697,1.6717651397196296
57,0.000380238055909916,1.1212452361988674,0.8653772841632765,-1.0366257612984697,1.6717651397196296
58,0.000380238055909916,1.1212452361988674,0.8653772841632765,-1.0366257612984697,1.6717651397196296
59,0.021115822353131815,1.0484677589762124,0.8789660531115299,-1.0080224802856206,1.6703248091260907
60,0.021115822353131815,1.0484677589762124,0.8789660531115299,-1.0080224802856206,1.6703248091260907
61,0.0026869703785003893,1.1803261776698495,0.9009344120183985,-0.9931592405370595,1.6859946246263635
62,0.0026869703785003893,1.1803261776698495,0.9009344120183985,-0.9931592405370595,1.6859946246263635
63,0.0026869703785003893,1.1803261776698495,0.9009344120183985,-0.9931592405370595,1.6859946246263635
64,-0.014473382760336264,1.9969382138891885,1.0443870437958962,-1.1294059808689967,1.692274479059042
65,-0.014473382760336264,1.9969382138891885,1.0443870437958962,-1.1294059808689967,1.692274479059042
66,-0.019728784602018316,2.3659778212677547,1.1361542626112582,-1.1630494562566385,1.6663442616909936
67,-0.019728784602018316,2.3659778212677547,1.1361542626112582,-1.1630494562566385,1.6663442616909936
68,-0.019728784602018316,2.3659778212677547,1.1361542626112582,-1.1630494562566385,1.6663442616909936
69,-0.04413043787047949,1.6955304338432722,0.8618264081503912,-1.104879585105395,1.6748627255095843
70,-0.04413043787047949,1.6955304338432722,0.8618264081503912,-1.104879585105395,1.6748627255095843
71,0.004682028190566308,0.9860842624372608,0.6670733159989333,-1.2532938757158347,1.6952873626911815
72,0.004682028190566308,0.9860842624372608,0.6670733159989333,-1.2532938757158347,1.6952873626911815
73,0.004682028190566308,0.9860842624372608,0.6670733159989333,-1.2532938757158347,1.6952873626911815
74,0.02725204813160658,0.7807524951855316,0.6288410942471098,-1.3903076694486205,1.6927894152487017
75,0.02725204813160658,0.7807524951855316,0.6288410942471098,-1.3903076694486205,1.6927894152487017
76,-0.019585882292766036,0.43383428974079474,0.717105204917946,-1.7085955461400797,1.6807391439291888
77,-0.019585882292766036,0.43383428974079474,0.717105204917946,-1.7085955461400797,1.6807391439291888
