,pitch,yaw,x,y,z
33,0.11182782028241033,-0.16300236694539688,0.14816925401373093,0.9044052162752414,1.6626137309737405
34,0.11182782028241033,-0.16300236694539688,0.14816925401373093,0.9044052162752414,1.6626137309737405
35,0.06506280822495698,0.10982984558754712,0.024576323868641507,-0.015974544726770578,1.6689068099054112
36,0.06506280822495698,0.10982984558754712,0.024576323868641507,-0.015974544726770578,1.6689068099054112
37,0.06506280822495698,0.10982984558754712,0.024576323868641507,-0.015974544726770578,1.6689068099054112
38,0.03173019183892201,1.012912389328977,0.02080385480858438,-0.7987644614826993,1.6683453063000122
39,0.03173019183892201,1.012912389328977,0.02080385480858438,-0.7987644614826993,1.6683453063000122
40,0.018660847098120995,1.8097653688173743,0.19190107681191473,-1.2660849756217403,1.6722612001339308
41,0.018660847098120995,1.8097653688173743,0.19190107681191473,-1.2660849756217403,1.6722612001339308
42,0.018660847098120995,1.8097653688173743,0.19190107681191473,-1.2660849756217403,1.6722612001339308
43,-0.06495043331174483,1.9015672694408845,0.6373325068308736,-1.3589602807011634,1.6617240483198759
44,-0.06495043331174483,1.9015672694408845,0.6373325068308736,-1.3589602807011634,1.6617240483198759
45,-0.10415001001802603,2.183649449987971,0.9533996733023496,-1.3334340879866704,1.6710771451841353
46,-0.10415001001802603,2.183649449987971,0.9533996733023496,-1.3334340879866704,1.6710771451841353
47,-0.10415001001802603,2.183649449987971,0.9533996733023496,-1.3334340879866704,1.6710771451841353
48,-0.13688018142391745,2.9325764570410016,1.117580558590787,-1.1539420165467806,1.6441249409999552
49,-0.13688018142391745,2.9325764570410016,1.117580558590787,-1.1539420165467806,1.6441249409999552
50,-0.08508087152383248,1.2519992810729197,1.0216589344881113,-1.1980075650395847,1.6640094168846895
51,-0.08508087152383248,1.2519992810729197,1.0216589344881113,-1.1980075650395847,1.6640094168846895
52,-0.08508087152383248,1.2519992810729197,1.0216589344881113,-1.1980075650395847,1.6640094168846895
53,-0.05083478883771325,2.236482750642558,0.9446119638513804,-1.2141944900826491,1.6601712128292692
54,-0.05083478883771325,2.236482750642558,0.9446119638513804,-1.2141944900826491,1.6601712128292692
55,-0.1128193073470606,1.9776675184337296,0.9702418815607063,-1.2454747715324908,1.6507969027225013
56,-0.1128193073470606,1.9776675184337296,0.9702418815607063,-1.2454747715324908,1.6507969027225013
57,-0.1128193073470606,1.9776675184337296,0.9702418815607063,-1.2454747715324908,1.6507969027225013
58,-0.04915974248191263,2.398236680241328,0.9305293474789312,-1.2267773545245355,1.660466388777596
59,-0.04915974248191263,2.398236680241328,0.9305293474789312,-1.2267773545245355,1.660466388777596
60,-0.052586706838769405,2.2895372097809954,0.9248910414845296,-1.2337873669743287,1.6637473740541295
61,-0.052586706838769405,2.2895372097809954,0.9248910414845296,-1.2337873669743287,1.6637473740541295
62,-0.052586706838769405,2.2895372097809954,0.9248910414845296,-1.2337873669743287,1.6637473740541295
63,-0.04861744743599734,2.3589943284946595,0.9194954957905247,-1.2251033603462718,1.6641901168402777
64,-0.04861744743599734,2.3589943284946595,0.9194954957905247,-1.2251033603462718,1.6641901168402777
65,-0.047701394855990405,2.2617562399112865,0.916418809724066,-1.2377184161532082,1.663907107316847
66,-0.047701394855990405,2.2617562399112865,0.916418809724066,-1.2377184161532082,1.663907107316847
67,-0.047701394855990405,2.2617562399112865,0.916418809724066,-1.2377184161532082,1.663907107316847
68,0.006426819355824645,2.6014845552426347,0.7342046360698646,-1.3996239389116978,1.673314451814015
69,0.006426819355824645,2.6014845552426347,0.7342046360698646,-1.3996239389116978,1.673314451814015
70,0.060229404857705775,2.5131391027655257,0.6216116072143619,-1.4689337370249473,1.6794121758800862
71,0.060229404857705775,2.5131391027655257,0.6216116072143619,-1.4689337370249473,1.6794121758800862
72,0.060229404857705775,2.5131391027655257,0.6216116072143619,-1.4689337370249473,1.6794121758800862
73,0.044928514341672394,2.792292908197659,0.6665424105028386,-0.8993524550836308,1.666789909506394
74,0.044928514341672394,2.792292908197659,0.6665424105028386,-0.8993524550836308,1.666789909506394
75,-0.006771148213039949,2.518017820403,0.8742199936752023,-0.07735497840362165,1.6623633372545623
76,-0.006771148213039949,2.518017820403,0.8742199936752023,-0.07735497840362165,1.6623633372545623
77,-0.006771148213039949,2.518017820403,0.8742199936752023,-0.07735497840362165,1.6623633372545623
78,-0.08929530012489492,1.8203599734805724,0.9986400947871296,0.19374448010935977,1.664117012688152
79,-0.08929530012489492,1.8203599734805724,0.9986400947871296,0.19374448010935977,1.664117012688152
80,-0.13551197375879903,1.8099661783325711,0.9673600788408274,0.461095998299485,1.6640007446166853
81,-0.13551197375879903,1.8099661783325711,0.9673600788408274,0.461095998299485,1.6640007446166853
82,-0.13551197375879903,1.8099661783325711,0.9673600788408274,0.461095998299485,1.6640007446166853
83,-0.12352627192181954,1.8290813782504887,0.9482339300458903,0.47103590139100243,1.6624449765628557
84,-0.12352627192181954,1.8290813782504887,0.9482339300458903,0.47103590139100243,1.6624449765628557
85,-0.08642633031894383,2.1048423676343484,1.1341064518202626,0.5112837924081617,1.653421117215706
86,-0.08642633031894383,2.1048423676343484,1.1341064518202626,0.5112837924081617,1.653421117215706
87,-0.08642633031894383,2.1048423676343484,1.1341064518202626,0.5112837924081617,1.653421117215706
88,-0.1301352394916085,2.721415549456832,1.0915477075285722,0.5096654533038512,1.6592596996526408
89,-0.1301352394916085,2.721415549456832,1.0915477075285722,0.5096654533038512,1.6592596996526408
90,-0.10036028454708851,1.9056057807726399,0.9297560557117862,0.4481942513156322,1.6596315083809974
91,-0.10036028454708851,1.9056057807726399,0.9297560557117862,0.4481942513156322,1.6596315083809974
92,-0.10036028454708851,1.9056057807726399,0.9297560557117862,0.4481942513156322,1.6596315083809974
93,-0.03962245947317767,0.5211493096961743,0.6690725264341872,-0.264306788949283,1.665219903560022
94,-0.03962245947317767,0.5211493096961743,0.6690725264341872,-0.264306788949283,1.665219903560022
95,0.005830179660531391,0.4149464006943317,0.5781405763219661,-0.9015978119391734,1.6711781302611202
96,0.005830179660531391,0.4149464006943317,0.5781405763219661,-0.9015978119391734,1.6711781302611202
97,0.005830179660531391,0.4149464006943317,0.5781405763219661,-0.9015978119391734,1.6711781302611202
98,0.046837685055190634,0.6824456323347704,0.6504211125948939,-1.5850346548313983,1.6624250388045447
99,0.046837685055190634,0.6824456323347704,0.6504211125948939,-1.5850346548313983,1.6624250388045447
100,0.13926604613992383,1.0874472111565507,0.8882781706855684,-2.6461256721287585,1.644739574198057
101,0.13926604613992383,1.0874472111565507,0.8882781706855684,-2.6461256721287585,1.644739574198057
102,0.13926604613992383,1.0874472111565507,0.8882781706855684,-2.6461256721287585,1.644739574198057
103,-0.02087080792146972,1.5883824300598985,1.0516932576396953,-3.1446187872444407,1.6323578628217403
104,-0.02087080792146972,1.5883824300598985,1.0516932576396953,-3.1446187872444407,1.6323578628217403
105,-0.17255064746523877,2.3568300517573335,1.0721911133338868,-3.1172021335552373,1.622856926467715
106,-0.17255064746523877,2.3568300517573335,1.0721911133338868,-3.1172021335552373,1.622856926467715
107,-0.17255064746523877,2.3568300517573335,1.0721911133338868,-3.1172021335552373,1.622856926467715
108,-0.14815760547349294,2.409169872777744,1.0672804970344958,-3.1092215309439477,1.6245273776204057
109,-0.14815760547349294,2.409169872777744,1.0672804970344958,-3.1092215309439477,1.6245273776204057
110,-0.10862210144361428,2.199131690360964,1.0609172610078186,-3.1175377257959473,1.6274362747307136
111,-0.10862210144361428,2.199131690360964,1.0609172610078186,-3.1175377257959473,1.6274362747307136
112,-0.10862210144361428,2.199131690360964,1.0609172610078186,-3.1175377257959473,1.6274362747307136
113,-0.13121054763080775,2.077067113721761,1.053335875569837,-3.1321746614345143,1.6327012905567715
114,-0.13121054763080775,2.077067113721761,1.053335875569837,-3.1321746614345143,1.6327012905567715
115,-0.04122707212628937,0.7567780844837496,0.6579280257906017,-3.5265918959175346,1.515401862227714
116,-0.04122707212628937,0.7567780844837496,0.6579280257906017,-3.5265918959175346,1.515401862227714
117,-0.04122707212628937,0.7567780844837496,0.6579280257906017,-3.5265918959175346,1.515401862227714
118,-0.0364267515479003,1.521482480836917,0.9099097334452967,-3.0083420057170422,1.654127127949109
119,-0.0364267515479003,1.521482480836917,0.9099097334452967,-3.0083420057170422,1.654127127949109
120,-0.11327592632092942,0.0946361055051207,0.6708944257117175,-2.9996879237356375,1.6490964061266635
121,-0.11327592632092942,0.0946361055051207,0.6708944257117175,-2.9996879237356375,1.6490964061266635
122,-0.11327592632092942,0.0946361055051207,0.6708944257117175,-2.9996879237356375,1.6490964061266635
123,-0.03984854503377294,-0.9553829404709968,0.29470220374554607,-3.1687661671932355,1.6594201511888256
124,-0.03984854503377294,-0.9553829404709968,0.29470220374554607,-3.1687661671932355,1.6594201511888256
125,-0.060018979335722734,-1.3827304940995782,-0.20890649116253873,-3.2143096624480534,1.655116512224718
126,-0.060018979335722734,-1.3827304940995782,-0.20890649116253873,-3.2143096624480534,1.655116512224718
127,-0.060018979335722734,-1.3827304940995782,-0.20890649116253873,-3.2143096624480534,1.655116512224718
128,-0.05963089428647779,-1.5648537539859126,-0.6831045562765486,-3.1678729428757033,1.6504501210214244
129,-0.05963089428647779,-1.5648537539859126,-0.6831045562765486,-3.1678729428757033,1.6504501210214244
130,-0.04689861206834766,-1.452665422354354,-0.8954440884691062,-2.9971713976552183,1.6531262237379838
131,-0.04689861206834766,-1.452665422354354,-0.8954440884691062,-2.9971713976552183,1.6531262237379838
132,-0.04689861206834766,-1.452665422354354,-0.8954440884691062,-2.9971713976552183,1.6531262237379838
133,-0.0496526009224884,-1.4398252688552073,-1.0515270461807298,-3.1260354451506895,1.6581228457993664
134,-0.0496526009224884,-1.4398252688552073,-1.0515270461807298,-3.1260354451506895,1.6581228457993664
135,-0.05425980344539663,-1.2492288283175452,-1.0877744544695471,-3.249398054708664,1.6589956059557533
136,-0.05425980344539663,-1.2492288283175452,-1.0877744544695471,-3.249398054708664,1.6589956059557533
137,-0.05425980344539663,-1.2492288283175452,-1.0877744544695471,-3.249398054708664,1.6589956059557533
138,-0.04222146215499544,-1.4175203747583454,-1.1641093862314345,-3.2110544024849896,1.6572602649576633
139,-0.04222146215499544,-1.4175203747583454,-1.1641093862314345,-3.2110544024849896,1.6572602649576633
140,-0.0605114403681173,-1.225637384476196,-1.55057442538633,-3.130350143019374,1.614635875121492
141,-0.0605114403681173,-1.225637384476196,-1.55057442538633,-3.130350143019374,1.614635875121492
142,-0.0605114403681173,-1.225637384476196,-1.55057442538633,-3.130350143019374,1.614635875121492
143,-0.037271212590021315,-1.3370630043184826,-1.5310763045953706,-3.0955955292123747,1.6272440897518088
144,-0.037271212590021315,-1.3370630043184826,-1.5310763045953706,-3.0955955292123747,1.6272440897518088
145,-0.08039787134832237,-0.9151380034312497,-1.5288033711565239,-3.072339382259212,1.6246611292067272
146,-0.08039787134832237,-0.9151380034312497,-1.5288033711565239,-3.072339382259212,1.6246611292067272
147,-0.08039787134832237,-0.9151380034312497,-1.5288033711565239,-3.072339382259212,1.6246611292067272
148,-0.20742303854972816,-0.5321103482683064,-1.3468082141038162,-3.1310580920674336,1.6417995396589224
149,-0.20742303854972816,-0.5321103482683064,-1.3468082141038162,-3.1310580920674336,1.6417995396589224
150,-0.060145486108302504,-1.5718076342237859,-1.0260757724048657,-3.107508163396676,1.6616240438328753
151,-0.060145486108302504,-1.5718076342237859,-1.0260757724048657,-3.107508163396676,1.6616240438328753
152,-0.060145486108302504,-1.5718076342237859,-1.0260757724048657,-3.107508163396676,1.6616240438328753
153,-0.042835500284813796,-2.296248025328615,-0.8581348791342258,-2.72866089547661,1.664785235869026
154,-0.042835500284813796,-2.296248025328615,-0.8581348791342258,-2.72866089547661,1.664785235869026
155,-0.005068015182480034,-2.260076996315229,-0.8569579198774689,-2.220197468642029,1.6635442330925003
156,-0.005068015182480034,-2.260076996315229,-0.8569579198774689,-2.220197468642029,1.6635442330925003
157,-0.005068015182480034,-2.260076996315229,-0.8569579198774689,-2.220197468642029,1.6635442330925003
158,-0.0032330517792481346,-1.8369355491961996,-0.9435796826528686,-1.7322037105926487,1.6660518001705666
159,-0.0032330517792481346,-1.8369355491961996,-0.9435796826528686,-1.7322037105926487,1.6660518001705666
160,0.010485783436596056,-1.5988487067267614,-1.2284628115515879,-1.7010701943701536,1.6618834222994598
161,0.010485783436596056,-1.5988487067267614,-1.2284628115515879,-1.7010701943701536,1.6618834222994598
162,0.010485783436596056,-1.5988487067267614,-1.2284628115515879,-1.7010701943701536,1.6618834222994598
163,-0.05698349243847767,-1.4814786023783393,-1.319172354104681,-1.625668665934136,1.655767457519986
164,-0.05698349243847767,-1.4814786023783393,-1.319172354104681,-1.625668665934136,1.655767457519986
165,-0.12124493153754057,-1.8562316344341032,-1.1795036000283323,-1.6192860850194868,1.6671000382684853
166,-0.12124493153754057,-1.8562316344341032,-1.1795036000283323,-1.6192860850194868,1.6671000382684853
167,-0.12124493153754057,-1.8562316344341032,-1.1795036000283323,-1.6192860850194868,1.6671000382684853
