,pitch,yaw,x,y,z
11,0.06932645915758441,-0.19185206989429485,0.032486689718166546,1.4780670305766284,1.7321996263526172
12,0.11425483773286668,-1.1920404420411697,-0.3771203451291378,0.8416033932524011,1.7448499244465567
13,0.11425483773286668,-1.1920404420411697,-0.3771203451291378,0.8416033932524011,1.7448499244465567
14,0.11425483773286668,-1.1920404420411697,-0.3771203451291378,0.8416033932524011,1.7448499244465567
15,0.11425483773286668,-1.1920404420411697,-0.3771203451291378,0.8416033932524011,1.7448499244465567
16,0.10732982711987185,-1.5478143121748624,-0.8513143308945531,0.555954532620165,1.7485157905780004
17,0.10732982711987185,-1.5478143121748624,-0.8513143308945531,0.555954532620165,1.7485157905780004
18,0.10732982711987185,-1.5478143121748624,-0.8513143308945531,0.555954532620165,1.7485157905780004
19,0.052404209404939964,-1.4546766833983757,-1.119828638600695,0.5161654234326009,1.7352961741577622
20,0.052404209404939964,-1.4546766833983757,-1.119828638600695,0.5161654234326009,1.7352961741577622
21,0.052404209404939964,-1.4546766833983757,-1.119828638600695,0.5161654234326009,1.7352961741577622
22,-0.05262217474655005,-1.2439379005501672,-1.1444668236332767,0.47875174437320034,1.739493707538897
23,-0.05262217474655005,-1.2439379005501672,-1.1444668236332767,0.47875174437320034,1.739493707538897
24,-0.05262217474655005,-1.2439379005501672,-1.1444668236332767,0.47875174437320034,1.739493707538897
25,-0.05262217474655005,-1.2439379005501672,-1.1444668236332767,0.47875174437320034,1.739493707538897
26,-0.08871179191167934,-1.173561912838854,-1.1407008124020963,0.47168852874081696,1.7448877919583856
27,-0.08871179191167934,-1.173561912838854,-1.1407008124020963,0.47168852874081696,1.7448877919583856
28,-0.08871179191167934,-1.173561912838854,-1.1407008124020963,0.47168852874081696,1.7448877919583856
29,-0.08127956853586422,-1.0632372430936792,-1.1838586979600778,0.4513333563521636,1.738889819216979
30,-0.08127956853586422,-1.0632372430936792,-1.1838586979600778,0.4513333563521636,1.738889819216979
31,-0.08127956853586422,-1.0632372430936792,-1.1838586979600778,0.4513333563521636,1.738889819216979
32,-0.00956802341046852,-1.1242185349790002,-1.1625583624395546,0.20604982344271178,1.7208302276955134
33,-0.00956802341046852,-1.1242185349790002,-1.1625583624395546,0.20604982344271178,1.7208302276955134
34,-0.00956802341046852,-1.1242185349790002,-1.1625583624395546,0.20604982344271178,1.7208302276955134
35,-0.00956802341046852,-1.1242185349790002,-1.1625583624395546,0.20604982344271178,1.7208302276955134
36,0.05186240806716566,-1.4375837365211679,-1.0884018753754119,0.01795701322505006,1.729172245514331
37,0.05186240806716566,-1.4375837365211679,-1.0884018753754119,0.01795701322505006,1.729172245514331
38,0.05186240806716566,-1.4375837365211679,-1.0884018753754119,0.01795701322505006,1.729172245514331
39,-0.017406151359264318,-1.1581412973197416,-1.1441087297402572,-0.03687712517956213,1.711709818939888
40,-0.017406151359264318,-1.1581412973197416,-1.1441087297402572,-0.03687712517956213,1.711709818939888
41,-0.017406151359264318,-1.1581412973197416,-1.1441087297402572,-0.03687712517956213,1.711709818939888
42,-0.02535263506705331,-0.7095774890249781,-1.2717961430488793,-0.1523210706887831,1.7057727736051793
43,-0.02535263506705331,-0.7095774890249781,-1.2717961430488793,-0.1523210706887831,1.7057727736051793
44,-0.02535263506705331,-0.7095774890249781,-1.2717961430488793,-0.1523210706887831,1.7057727736051793
45,-0.02535263506705331,-0.7095774890249781,-1.2717961430488793,-0.1523210706887831,1.7057727736051793
46,-0.04744809014846262,-0.43857166194813285,-1.3768567857643237,-0.1888651060244088,1.7189014747402556
47,-0.04744809014846262,-0.43857166194813285,-1.3768567857643237,-0.1888651060244088,1.7189014747402556
48,-0.04744809014846262,-0.43857166194813285,-1.3768567857643237,-0.1888651060244088,1.7189014747402556
49,0.07616319659540823,-0.23428288104082143,-1.1645993901640705,-0.29965621631041905,1.717506039385564
50,0.07616319659540823,-0.23428288104082143,-1.1645993901640705,-0.29965621631041905,1.717506039385564
51,0.07616319659540823,-0.23428288104082143,-1.1645993901640705,-0.29965621631041905,1.717506039385564
52,0.11013560983138311,-0.2956231429864447,-1.024923694503069,-0.3368633317077659,1.7041420512228231
53,0.11013560983138311,-0.2956231429864447,-1.024923694503069,-0.3368633317077659,1.7041420512228231
54,0.11013560983138311,-0.2956231429864447,-1.024923694503069,-0.3368633317077659,1.7041420512228231
55,0.11013560983138311,-0.2956231429864447,-1.024923694503069,-0.3368633317077659,1.7041420512228231
56,0.1152173163624027,-0.19893494428953376,-1.0312686867652057,-0.33258582370573964,1.7023615299337562
57,0.1152173163624027,-0.19893494428953376,-1.0312686867652057,-0.33258582370573964,1.7023615299337562
58,0.1152173163624027,-0.19893494428953376,-1.0312686867652057,-0.33258582370573964,1.7023615299337562
