,pitch,yaw,x,y,z
38,0.09624341735980692,0.7234579471186161,0.4818080651970862,1.275718624130846,1.6723389456807516
39,0.05926656519466625,1.1971780228158995,0.808128184157445,0.9332767092762613,1.6692868130835339
40,0.05926656519466625,1.1971780228158995,0.808128184157445,0.9332767092762613,1.6692868130835339
41,0.040054880422028635,1.5522164466908188,0.8032418368024331,0.7201957593020953,1.6701031908164499
42,0.040054880422028635,1.5522164466908188,0.8032418368024331,0.7201957593020953,1.6701031908164499
43,0.03175033491945767,1.5595477173412051,0.8078846228899473,0.6878753948907037,1.6643033277461092
44,0.03175033491945767,1.5595477173412051,0.8078846228899473,0.6878753948907037,1.6643033277461092
45,0.05507347183763815,1.4694999930023582,0.8396235243403958,0.6792035686942038,1.654537303047599
46,0.053876511354564165,1.3549687953628693,0.8606325337665168,0.6471684452912174,1.6474180688578477
47,0.053876511354564165,1.3549687953628693,0.8606325337665168,0.6471684452912174,1.6474180688578477
48,0.03897460780352386,1.2182329444123665,0.8534124040921185,0.6022375320782251,1.64830498273107
49,0.03897460780352386,1.2182329444123665,0.8534124040921185,0.6022375320782251,1.64830498273107
50,0.018932498262488537,1.1325203682776248,0.8354498226194039,0.5792921045648657,1.650679322743451
51,0.018932498262488537,1.1325203682776248,0.8354498226194039,0.5792921045648657,1.650679322743451
52,0.009761827826528898,1.2422722002552635,0.8367916442544822,0.5819492951908486,1.6514935551627168
53,0.014851212766973987,1.3278019534371561,0.8113344594041226,0.63201806796635,1.650766445368731
54,0.014851212766973987,1.3278019534371561,0.8113344594041226,0.63201806796635,1.650766445368731
55,0.048590460693229635,1.0612212778546921,0.5964025445361987,0.751943214114031,1.6619392593259756
56,0.048590460693229635,1.0612212778546921,0.5964025445361987,0.751943214114031,1.6619392593259756
57,0.102745320632792,1.5673570079769046,0.5594199937914768,0.8508045495263449,1.66469482720829
58,0.102745320632792,1.5673570079769046,0.5594199937914768,0.8508045495263449,1.66469482720829
59,0.11031433530284585,1.5693677250710885,0.5775999536245807,0.856138055939166,1.6645078289151474
60,0.11031433530284585,1.5693677250710885,0.5775999536245807,0.856138055939166,1.6645078289151474
61,0.10090723078258564,1.5665461631146254,0.6123903841771025,0.8479362619159861,1.659194434658119
62,0.09262401108388171,1.5256668833773828,0.6058488307234543,0.8384022713515645,1.6561841241544872
63,0.09262401108388171,1.5256668833773828,0.6058488307234543,0.8384022713515645,1.6561841241544872
