,pitch,yaw,x,y,z
10,0.3470749967160504,-2.355268075372664,-0.00715480681728944,1.0112142081358069,1.8879196625020576
11,-0.046584681745318594,-2.299657302227895,-0.18970139512847345,0.4719169858033708,1.891304909982542
12,-0.046584681745318594,-2.299657302227895,-0.18970139512847345,0.4719169858033708,1.891304909982542
13,0.2346544894807172,-1.7034067097557037,-1.5526645226254456,0.10197984819633513,1.8295371549990769
14,0.2346544894807172,-1.7034067097557037,-1.5526645226254456,0.10197984819633513,1.8295371549990769
15,0.7165429559224961,1.1574850288929097,-1.6270966234516682,0.11756417627783133,1.840155262598664
16,0.7165429559224961,1.1574850288929097,-1.6270966234516682,0.11756417627783133,1.840155262598664
17,0.7165429559224961,1.1574850288929097,-1.6270966234516682,0.11756417627783133,1.840155262598664
18,-0.0950690344540201,1.2048674299713094,-1.309260794463062,0.0886233996397759,1.8977639320490098
19,-0.0950690344540201,1.2048674299713094,-1.309260794463062,0.0886233996397759,1.8977639320490098
20,-0.0950690344540201,1.2048674299713094,-1.309260794463062,0.0886233996397759,1.8977639320490098
21,0.07521101123915018,0.27912649541037243,-0.6834941826644341,-0.08862035117496844,1.9001935449777358
22,0.07521101123915018,0.27912649541037243,-0.6834941826644341,-0.08862035117496844,1.9001935449777358
23,0.07521101123915018,0.27912649541037243,-0.6834941826644341,-0.08862035117496844,1.9001935449777358
24,-0.6612043854547165,1.9166930445023165,-0.37161432277519213,-4.669553340304994,1.1325734280914108
25,-0.6612043854547165,1.9166930445023165,-0.37161432277519213,-4.669553340304994,1.1325734280914108
26,-0.6589964539289649,1.939918534268808,-0.3710998549558034,-4.669593997583946,1.1328255449387383
27,-0.6589964539289649,1.939918534268808,-0.3710998549558034,-4.669593997583946,1.1328255449387383
28,-0.6589964539289649,1.939918534268808,-0.3710998549558034,-4.669593997583946,1.1328255449387383
29,-0.9228834400580875,2.1293724114640535,-0.39141450292155894,-4.589941305689863,1.162027980177671
30,-0.9228834400580875,2.1293724114640535,-0.39141450292155894,-4.589941305689863,1.162027980177671
31,-0.980625449019853,2.2063001701527374,-0.3752112836253968,-4.647074508211395,1.1539534117611754
32,-0.980625449019853,2.2063001701527374,-0.3752112836253968,-4.647074508211395,1.1539534117611754
33,-0.980625449019853,2.2063001701527374,-0.3752112836253968,-4.647074508211395,1.1539534117611754
34,-0.9896881740000625,2.1872958313912454,-0.3751641019108169,-4.646555100927645,1.1541190511204835
35,-0.9896881740000625,2.1872958313912454,-0.3751641019108169,-4.646555100927645,1.1541190511204835
36,-0.9746824619134892,2.153757573594832,-0.37485616196164034,-4.647590953104839,1.1527989771323437
37,-0.9746824619134892,2.153757573594832,-0.37485616196164034,-4.647590953104839,1.1527989771323437
