,pitch,yaw,x,y,z
7,0.038166697286075975,-1.330590601237717,-0.5443192796051392,0.9192049629459393,1.774244141511779
8,0.08015042268893913,-1.421235434441276,-0.8011743171977183,0.7084076815710031,1.770298690328345
9,0.08015042268893913,-1.421235434441276,-0.8011743171977183,0.7084076815710031,1.770298690328345
10,0.08951569955959275,-1.5174962792431634,-0.8542644911939768,0.6028721081051502,1.767387679448496
11,0.08951569955959275,-1.5174962792431634,-0.8542644911939768,0.6028721081051502,1.767387679448496
12,0.05658434851726658,-1.3856771823169869,-0.841256856391834,0.5315665277745221,1.7631157857392157
13,0.05658434851726658,-1.3856771823169869,-0.841256856391834,0.5315665277745221,1.7631157857392157
14,-0.02806738128720355,-1.2074559436496417,-0.9038284999817499,0.6795926691736445,1.7645098126175187
15,0.03287197053548162,-1.1632770970068131,-0.943973638394438,0.5696490209809755,1.7605539552283689
16,0.03287197053548162,-1.1632770970068131,-0.943973638394438,0.5696490209809755,1.7605539552283689
17,0.09936207375462788,-1.0862865824750267,-1.2033744504393118,0.2808695416140989,1.7525695025585284
18,0.09936207375462788,-1.0862865824750267,-1.2033744504393118,0.2808695416140989,1.7525695025585284
19,-0.015423322101015307,-0.6946290817812789,-1.5349878668145491,0.13961676369421047,1.7245312619406015
20,-0.015423322101015307,-0.6946290817812789,-1.5349878668145491,0.13961676369421047,1.7245312619406015
21,0.1413435823035982,-0.3884932693471677,-1.0836838449415815,0.15123140855078349,1.7733272802399092
22,0.1413435823035982,-0.3884932693471677,-1.0836838449415815,0.15123140855078349,1.7733272802399092
23,0.2239645047520861,-0.40538528663628337,-0.9790550893043057,0.07885082414536596,1.7674828146630173
24,0.2239645047520861,-0.40538528663628337,-0.9790550893043057,0.07885082414536596,1.7674828146630173
25,0.02236476551077988,-0.5921998176095464,-1.0977730932693166,-0.06708442904642538,1.7621868954434488
26,-0.050919497327090175,-0.7878305449674479,-1.1621117661279623,-0.541981229054671,1.7690063574894452
27,-0.050919497327090175,-0.7878305449674479,-1.1621117661279623,-0.541981229054671,1.7690063574894452
28,-0.07493631778555059,-0.9884384370433208,-1.1900618785267811,-1.007969350462163,1.757536939698575
29,-0.07493631778555059,-0.9884384370433208,-1.1900618785267811,-1.007969350462163,1.757536939698575
30,0.05542838955824816,-1.5436613079232482,-1.1159156494013627,-1.2913173433618343,1.7634511844257508
31,0.05542838955824816,-1.5436613079232482,-1.1159156494013627,-1.2913173433618343,1.7634511844257508
32,0.11983254262577485,-1.7993437011893003,-1.0932787047086006,-1.3470180754665981,1.762661705460487
33,0.11983254262577485,-1.7993437011893003,-1.0932787047086006,-1.3470180754665981,1.762661705460487
34,0.10161411356976306,-1.7885121426804136,-1.0745783215476845,-1.3469955302754566,1.7633463397128897
35,0.09036233595323236,-1.7851795655486802,-1.0887371285862852,-1.332639062138776,1.7626367287260225
36,0.09036233595323236,-1.7851795655486802,-1.0887371285862852,-1.332639062138776,1.7626367287260225
37,-0.01243827220974404,-1.1585329588262911,-1.289760095803063,-1.1478565003841241,1.7547904391611802
38,-0.01243827220974404,-1.1585329588262911,-1.289760095803063,-1.1478565003841241,1.7547904391611802
39,0.04104401640667923,-0.43088139112432994,-1.1909547756406345,-1.1633523541503625,1.7715491150290068
40,0.04104401640667923,-0.43088139112432994,-1.1909547756406345,-1.1633523541503625,1.7715491150290068
41,0.16249251025787023,-0.38873985277349377,-0.9731199637924477,-1.400325530776502,1.7702731188265235
42,0.16249251025787023,-0.38873985277349377,-0.9731199637924477,-1.400325530776502,1.7702731188265235
43,0.01580540547821941,-0.40060779445129263,-1.147002855854757,-1.7691278787837554,1.7549343087191214
44,0.05563109859276326,-0.5859077922740343,-0.9858305403615755,-2.10366947358939,1.774472984639977
45,0.05563109859276326,-0.5859077922740343,-0.9858305403615755,-2.10366947358939,1.774472984639977
46,0.027735816847229467,-0.4327033189485128,-1.0645807028878134,-2.3726937178881893,1.7623534186543923
47,0.027735816847229467,-0.4327033189485128,-1.0645807028878134,-2.3726937178881893,1.7623534186543923
48,0.014063221100647283,-0.23257150093174306,-1.11448407349302,-2.4555466094347884,1.7578747980273843
49,0.014063221100647283,-0.23257150093174306,-1.11448407349302,-2.4555466094347884,1.7578747980273843
50,0.053082009696837865,1.2014286963179646,-0.8320940731726401,-2.217292609260803,1.7726246129751502
51,0.07424299827917312,2.040352942629778,-0.4803634843087864,-2.103330709197631,1.7727889957465475
52,0.07424299827917312,2.040352942629778,-0.4803634843087864,-2.103330709197631,1.7727889957465475
53,0.039434543276765724,1.8448083791242798,-0.08938356933692639,-1.8804292007282162,1.7602916830686994
54,0.039434543276765724,1.8448083791242798,-0.08938356933692639,-1.8804292007282162,1.7602916830686994
55,0.018014957247008603,1.816790469192547,0.42579559600238287,-1.604211251332431,1.7599044921063398
56,0.018014957247008603,1.816790469192547,0.42579559600238287,-1.604211251332431,1.7599044921063398
57,0.15529636566035224,1.5064027685834074,0.6438442090817448,-1.274105395025882,1.7634109303848229
58,0.15529636566035224,1.5064027685834074,0.6438442090817448,-1.274105395025882,1.7634109303848229
59,0.11300417145341131,1.7489758891737708,0.6723100911963591,-1.2262976816722821,1.7630449082556907
60,0.1079906581458295,1.800155133669286,0.721382114015763,-1.214520941400514,1.7605270437917169
61,0.1079906581458295,1.800155133669286,0.721382114015763,-1.214520941400514,1.7605270437917169
62,0.09178922203404627,2.1680095115357054,1.0356383246849226,-1.1325468863822132,1.7245031379274103
63,0.09178922203404627,2.1680095115357054,1.0356383246849226,-1.1325468863822132,1.7245031379274103
64,0.1297704225278897,2.232677098756055,1.0989080819205144,-1.1050898777561686,1.7166733111938253
65,0.1297704225278897,2.232677098756055,1.0989080819205144,-1.1050898777561686,1.7166733111938253
66,0.05903691817361938,2.6122423403931925,0.8247681819103873,-1.1485743185347155,1.764521671886128
67,0.05903691817361938,2.6122423403931925,0.8247681819103873,-1.1485743185347155,1.764521671886128
68,0.12959660092700293,1.8095611451834563,0.7248282718925777,-1.2051015843798487,1.7753208926870887
69,0.12959660092700293,1.8095611451834563,0.7248282718925777,-1.2051015843798487,1.7753208926870887
70,0.03948671087178652,2.108894015376397,0.7712025566799103,-1.2208016079552708,1.7672812453231153
71,-0.04323565349196612,2.55831741846956,0.6529674303030767,-0.6937190352919672,1.7677489710128755
72,-0.04323565349196612,2.55831741846956,0.6529674303030767,-0.6937190352919672,1.7677489710128755
73,-0.14875433148788106,2.2097310523491727,0.7631353341601586,-0.2065166475117402,1.768626795407327
74,-0.14875433148788106,2.2097310523491727,0.7631353341601586,-0.2065166475117402,1.768626795407327
75,-0.03585122759326195,1.8856123919416026,0.8831158209256355,0.18897643652358573,1.7590014965277339
76,-0.03585122759326195,1.8856123919416026,0.8831158209256355,0.18897643652358573,1.7590014965277339
77,0.02026258879152617,1.6783165064602916,1.0025797726441932,0.3726802302259976,1.7526735745974502
78,0.02026258879152617,1.6783165064602916,1.0025797726441932,0.3726802302259976,1.7526735745974502
79,0.06472346164494351,1.5243809057155582,0.9779024021174431,0.4801353656673238,1.7549432311369597
80,0.0794905270332879,1.5444169678274835,0.9706530564429267,0.5191453539305407,1.7533792377025026
81,0.0794905270332879,1.5444169678274835,0.9706530564429267,0.5191453539305407,1.7533792377025026
82,0.09019910015077286,1.690377902758476,1.1539928773595882,0.5052302458926785,1.7393694916658455
83,0.09019910015077286,1.690377902758476,1.1539928773595882,0.5052302458926785,1.7393694916658455
84,-0.02958547585219382,2.182393980365808,1.3942958545281796,0.5230926235706513,1.7008921652146367
85,-0.02958547585219382,2.182393980365808,1.3942958545281796,0.5230926235706513,1.7008921652146367
86,0.06516423969979096,2.153024360356613,0.9879454621550801,0.4912743779731443,1.7479330591271203
87,0.09375313107683772,1.4339135089563457,0.8873323130379476,0.27786307686328116,1.757834207182291
88,0.09375313107683772,1.4339135089563457,0.8873323130379476,0.27786307686328116,1.757834207182291
89,0.0292653877279172,1.1883042769476218,0.851009614879098,0.08362717063927769,1.754597839918293
90,0.0292653877279172,1.1883042769476218,0.851009614879098,0.08362717063927769,1.754597839918293
91,0.03964853879404836,1.1377845449622683,0.8220540365537519,0.07668575440582245,1.7541301485014305
92,0.03964853879404836,1.1377845449622683,0.8220540365537519,0.07668575440582245,1.7541301485014305
93,0.12014712491788174,0.025073726220467264,0.6712897163911796,0.18230782483646912,1.770279134479613
94,0.12014712491788174,0.025073726220467264,0.6712897163911796,0.18230782483646912,1.770279134479613
