,pitch,yaw,x,y,z
15,-0.09752006934164498,-1.1223592139574359,-0.39637214594479137,0.6249115334327698,1.8127151661617988
16,-0.09752006934164498,-1.1223592139574359,-0.39637214594479137,0.6249115334327698,1.8127151661617988
17,-0.09752006934164498,-1.1223592139574359,-0.39637214594479137,0.6249115334327698,1.8127151661617988
18,-0.10590415478082103,-1.3731927895703926,-0.9340630867225087,0.4043174548087373,1.7703800452518288
19,-0.10590415478082103,-1.3731927895703926,-0.9340630867225087,0.4043174548087373,1.7703800452518288
20,-0.10590415478082103,-1.3731927895703926,-0.9340630867225087,0.4043174548087373,1.7703800452518288
21,-0.10590415478082103,-1.3731927895703926,-0.9340630867225087,0.4043174548087373,1.7703800452518288
22,0.09880695144329615,-1.6463021521370738,-1.267582617939895,0.36772506668698085,1.625361608107467
23,0.09880695144329615,-1.6463021521370738,-1.267582617939895,0.36772506668698085,1.625361608107467
24,0.09880695144329615,-1.6463021521370738,-1.267582617939895,0.36772506668698085,1.625361608107467
25,0.09880695144329615,-1.6463021521370738,-1.267582617939895,0.36772506668698085,1.625361608107467
26,0.2374276456206858,-2.0224083406107742,-1.371344700618534,0.5394860481543301,1.2634928600700233
27,0.2374276456206858,-2.0224083406107742,-1.371344700618534,0.5394860481543301,1.2634928600700233
28,0.2374276456206858,-2.0224083406107742,-1.371344700618534,0.5394860481543301,1.2634928600700233
29,0.2374276456206858,-2.0224083406107742,-1.371344700618534,0.5394860481543301,1.2634928600700233
30,-0.03607084440124003,-1.8559817786709218,-1.3536411047266779,0.6122877601923435,1.2762926108557089
31,-0.03607084440124003,-1.8559817786709218,-1.3536411047266779,0.6122877601923435,1.2762926108557089
32,-0.03607084440124003,-1.8559817786709218,-1.3536411047266779,0.6122877601923435,1.2762926108557089
33,-0.03607084440124003,-1.8559817786709218,-1.3536411047266779,0.6122877601923435,1.2762926108557089
34,-0.03607084440124003,-1.8559817786709218,-1.3536411047266779,0.6122877601923435,1.2762926108557089
35,-0.17372968555939663,-1.3827864224125597,-1.3715945472542468,0.45332175716907636,1.2985793142881326
36,-0.17372968555939663,-1.3827864224125597,-1.3715945472542468,0.45332175716907636,1.2985793142881326
37,-0.17372968555939663,-1.3827864224125597,-1.3715945472542468,0.45332175716907636,1.2985793142881326
38,0.28757196597315776,-1.9405547449468785,-1.379534549505222,0.5646121990343225,1.350025913235693
39,0.28757196597315776,-1.9405547449468785,-1.379534549505222,0.5646121990343225,1.350025913235693
40,0.28757196597315776,-1.9405547449468785,-1.379534549505222,0.5646121990343225,1.350025913235693
41,0.28757196597315776,-1.9405547449468785,-1.379534549505222,0.5646121990343225,1.350025913235693
42,-0.15793729610611365,-1.395168823995572,-1.2528242305267565,0.5400076889561986,1.702363091795588
43,-0.15793729610611365,-1.395168823995572,-1.2528242305267565,0.5400076889561986,1.702363091795588
