,pitch,yaw,x,y,z
10,0.125564522673329,0.5689061168209911,0.5795407526191008,0.7882285952853529,1.7874610456914495
11,0.125564522673329,0.5689061168209911,0.5795407526191008,0.7882285952853529,1.7874610456914495
12,0.13550216263569678,0.36109406285345447,0.4527451232908032,-0.09613818912456341,1.7980858403517546
13,0.13550216263569678,0.36109406285345447,0.4527451232908032,-0.09613818912456341,1.7980858403517546
14,0.13550216263569678,0.36109406285345447,0.4527451232908032,-0.09613818912456341,1.7980858403517546
15,0.18145404475602753,0.648461892373567,0.3761545891850079,-1.1805961021924647,1.8018251129775593
16,0.18145404475602753,0.648461892373567,0.3761545891850079,-1.1805961021924647,1.8018251129775593
17,0.17361735566569844,0.9623757848535845,0.5050381251790792,-2.0649540405852815,1.7897297192967516
18,0.17361735566569844,0.9623757848535845,0.5050381251790792,-2.0649540405852815,1.7897297192967516
19,0.17361735566569844,0.9623757848535845,0.5050381251790792,-2.0649540405852815,1.7897297192967516
20,0.21380444145935817,1.300168983792258,0.7554901835294339,-2.8113081365631443,1.7830539294574475
21,0.21380444145935817,1.300168983792258,0.7554901835294339,-2.8113081365631443,1.7830539294574475
22,0.17353025564521452,1.4714232231319015,0.766566832226007,-3.1134861765306816,1.7867824464104411
23,0.17353025564521452,1.4714232231319015,0.766566832226007,-3.1134861765306816,1.7867824464104411
24,0.17353025564521452,1.4714232231319015,0.766566832226007,-3.1134861765306816,1.7867824464104411
25,0.12769321389058697,1.6545793702774738,0.7597807825407699,-3.0814606246781073,1.7833254769175988
26,0.12769321389058697,1.6545793702774738,0.7597807825407699,-3.0814606246781073,1.7833254769175988
27,-0.05518373511015884,1.8729098292576123,0.6175213170573218,-2.185880574940919,1.6834776006000465
28,-0.05518373511015884,1.8729098292576123,0.6175213170573218,-2.185880574940919,1.6834776006000465
29,-0.05518373511015884,1.8729098292576123,0.6175213170573218,-2.185880574940919,1.6834776006000465
30,0.026385679944170345,2.3776135834418013,1.0778760000065641,-2.9622293723130197,1.7432651750587875
31,0.026385679944170345,2.3776135834418013,1.0778760000065641,-2.9622293723130197,1.7432651750587875
32,0.17531965848520373,2.229642577061506,1.1021560969946698,-2.94396078516324,1.7159124416805844
33,0.17531965848520373,2.229642577061506,1.1021560969946698,-2.94396078516324,1.7159124416805844
34,0.17531965848520373,2.229642577061506,1.1021560969946698,-2.94396078516324,1.7159124416805844
