,pitch,yaw,x,y,z
7,-0.030868088589409464,-1.0355983886015525,-0.8824906251673845,0.8078710661900297,1.8191805179564005
8,-0.030868088589409464,-1.0355983886015525,-0.8824906251673845,0.8078710661900297,1.8191805179564005
9,-0.04980969901021819,-0.500837257225568,-0.8866400303380085,0.6142035616712469,1.8166757974383159
10,-0.04980969901021819,-0.500837257225568,-0.8866400303380085,0.6142035616712469,1.8166757974383159
11,-0.04980969901021819,-0.500837257225568,-0.8866400303380085,0.6142035616712469,1.8166757974383159
12,0.0802603857729761,-1.5358353659203798,-0.8703560513909442,0.5767399353006489,1.7973072224136653
13,0.0802603857729761,-1.5358353659203798,-0.8703560513909442,0.5767399353006489,1.7973072224136653
14,0.0802603857729761,-1.5358353659203798,-0.8703560513909442,0.5767399353006489,1.7973072224136653
15,0.06383220497954183,-1.4623421069660874,-0.8633857436715912,0.558693286191077,1.7853668352240215
16,0.06383220497954183,-1.4623421069660874,-0.8633857436715912,0.558693286191077,1.7853668352240215
17,0.005931501855510112,-0.918358810164541,-0.8661097846878143,0.5470728808572689,1.7904611534128536
18,0.005931501855510112,-0.918358810164541,-0.8661097846878143,0.5470728808572689,1.7904611534128536
19,0.005931501855510112,-0.918358810164541,-0.8661097846878143,0.5470728808572689,1.7904611534128536
20,0.07803851134185605,-1.4685600571561281,-0.8603419702653129,0.5499740977725783,1.7916369191069934
21,0.07803851134185605,-1.4685600571561281,-0.8603419702653129,0.5499740977725783,1.7916369191069934
22,0.041500933045328335,-1.4502147432738304,-0.850668888613273,0.5474916064216984,1.7894080996846342
23,0.041500933045328335,-1.4502147432738304,-0.850668888613273,0.5474916064216984,1.7894080996846342
24,0.041500933045328335,-1.4502147432738304,-0.850668888613273,0.5474916064216984,1.7894080996846342
25,0.0771992904296075,-1.3797585465267015,-0.8522509891938884,0.5384188910208013,1.787020210086026
26,0.0771992904296075,-1.3797585465267015,-0.8522509891938884,0.5384188910208013,1.787020210086026
27,0.08672773211205688,-1.2666449727317342,-0.8388431765098692,0.5265653402001844,1.7928561021426523
28,0.08672773211205688,-1.2666449727317342,-0.8388431765098692,0.5265653402001844,1.7928561021426523
29,0.08672773211205688,-1.2666449727317342,-0.8388431765098692,0.5265653402001844,1.7928561021426523
30,0.08112177950391646,-1.3059447400135409,-0.8197729330165759,0.5264877049705345,1.8043553312658636
