,pitch,yaw,x,y,z
3,-0.0813371756312042,-0.7365213959306377,-0.25598276838052386,0.4203918325434579,1.7672284114072678
4,-0.0813371756312042,-0.7365213959306377,-0.25598276838052386,0.4203918325434579,1.7672284114072678
5,-0.0386201060520235,-0.6433176609888417,-0.4302528330411666,-0.6700254401006778,1.7675556683461073
6,-0.0386201060520235,-0.6433176609888417,-0.4302528330411666,-0.6700254401006778,1.7675556683461073
7,-0.07577403379511735,-0.9743233846324785,-0.5528357708034302,-1.8198100670022113,1.765815924766822
8,-0.07577403379511735,-0.9743233846324785,-0.5528357708034302,-1.8198100670022113,1.765815924766822
9,-0.07338665505971864,-1.283197319427503,-0.8846903126708917,-2.5682273690326474,1.7671089780212073
10,-0.07338665505971864,-1.283197319427503,-0.8846903126708917,-2.5682273690326474,1.7671089780212073
11,-0.23786339198868378,-0.5973547122013663,-1.321492952217281,-2.835634292780839,1.7550279289832433
12,-0.259545731089428,-0.6287673003351223,-1.351756314722772,-2.8545180828950953,1.74392999582222
13,-0.259545731089428,-0.6287673003351223,-1.351756314722772,-2.8545180828950953,1.74392999582222
14,-0.1884514655599144,-0.7781513899062309,-1.3203042797127353,-2.8520697609674737,1.7507874564722559
15,-0.1884514655599144,-0.7781513899062309,-1.3203042797127353,-2.8520697609674737,1.7507874564722559
16,-0.1165024357898758,-0.8823573952660058,-1.2020959295996725,-2.8972697169887014,1.7517539907289812
17,-0.1165024357898758,-0.8823573952660058,-1.2020959295996725,-2.8972697169887014,1.7517539907289812
18,-0.004209217378345257,-2.2644987270752632,-0.79365571909498,-2.3607903065923916,1.7656130607950542
19,-0.004209217378345257,-2.2644987270752632,-0.79365571909498,-2.3607903065923916,1.7656130607950542
20,-0.005579575243276689,-2.177239982521699,-0.8283650469169308,-1.503935643266723,1.7760800384716111
21,0.04638569825821867,-2.4271877527946737,-0.924478036179341,-0.8056754218489295,1.779557100596417
22,0.04638569825821867,-2.4271877527946737,-0.924478036179341,-0.8056754218489295,1.779557100596417
23,0.06760394980435017,-2.3495654208924863,-0.9273323102639509,-0.08840184088516888,1.7759817319418942
24,0.06760394980435017,-2.3495654208924863,-0.9273323102639509,-0.08840184088516888,1.7759817319418942
25,0.06045333039956948,-2.0646379360081193,-0.9940791113771532,0.43200936039732313,1.7797461199731015
26,-0.05418392397189807,-1.5943213346441096,-0.9861737282289592,0.6628035049724288,1.770362772817573
27,-0.05418392397189807,-1.5943213346441096,-0.9861737282289592,0.6628035049724288,1.770362772817573
28,-0.05665567066593154,-1.5702059426093102,-0.979330115667018,0.6429741244425714,1.775353896168756
29,-0.05665567066593154,-1.5702059426093102,-0.979330115667018,0.6429741244425714,1.775353896168756
30,-0.07325845951410204,-1.4465997326338809,-1.0114705876781234,0.5556986432611114,1.7815380640908542
