,pitch,yaw,x,y,z
7,0.05184869692447435,-0.8552531343675563,-0.31669100564368274,1.1735974103623303,1.8340773775424344
8,-0.012255516181624723,-0.8723132434766886,-0.6871351829680549,0.6456225896958094,1.8328972285907128
9,-0.012255516181624723,-0.8723132434766886,-0.6871351829680549,0.6456225896958094,1.8328972285907128
10,-0.012255516181624723,-0.8723132434766886,-0.6871351829680549,0.6456225896958094,1.8328972285907128
11,-0.01966586449861408,-1.014298626561305,-0.7873243955242085,0.5044928418249335,1.825540852012799
12,-0.01966586449861408,-1.014298626561305,-0.7873243955242085,0.5044928418249335,1.825540852012799
13,0.09527893845375256,-1.4824871170679743,-0.7876424158290638,0.5281460518836316,1.8161464067835784
14,0.09527893845375256,-1.4824871170679743,-0.7876424158290638,0.5281460518836316,1.8161464067835784
15,0.09527893845375256,-1.4824871170679743,-0.7876424158290638,0.5281460518836316,1.8161464067835784
16,0.15424546186058088,-1.2988577887275596,-0.7785240764387501,0.49627920089552324,1.8200768828079534
17,0.15424546186058088,-1.2988577887275596,-0.7785240764387501,0.49627920089552324,1.8200768828079534
18,0.04239388702870724,-0.7488742287705685,-0.7870145144374188,0.44915633319996123,1.8173481476389735
19,0.04239388702870724,-0.7488742287705685,-0.7870145144374188,0.44915633319996123,1.8173481476389735
20,0.04239388702870724,-0.7488742287705685,-0.7870145144374188,0.44915633319996123,1.8173481476389735
21,0.02513974572869092,-1.0508139340310418,-0.9857799471931656,0.27159929306095904,1.821995254590363
22,0.02513974572869092,-1.0508139340310418,-0.9857799471931656,0.27159929306095904,1.821995254590363
23,0.04892931580602688,-1.3315157972351361,-1.1365544023065535,0.05533613416819118,1.8214898404285347
24,0.04892931580602688,-1.3315157972351361,-1.1365544023065535,0.05533613416819118,1.8214898404285347
25,0.04892931580602688,-1.3315157972351361,-1.1365544023065535,0.05533613416819118,1.8214898404285347
26,-0.03890821524048642,-0.9890744966103422,-1.3307148740688335,0.05017910214951012,1.8061553369835364
27,-0.03890821524048642,-0.9890744966103422,-1.3307148740688335,0.05017910214951012,1.8061553369835364
28,-0.004652998197594512,-0.6075611512647846,-1.2297597983049489,-0.05213276958285139,1.8165970376956964
29,-0.004652998197594512,-0.6075611512647846,-1.2297597983049489,-0.05213276958285139,1.8165970376956964
30,-0.004652998197594512,-0.6075611512647846,-1.2297597983049489,-0.05213276958285139,1.8165970376956964
31,0.08079630978685104,-0.5560221631844523,-0.992499995958107,-0.44004991173038105,1.816914965016735
32,0.08079630978685104,-0.5560221631844523,-0.992499995958107,-0.44004991173038105,1.816914965016735
33,-0.050886305740451075,-0.6533751090118997,-1.0169594471385732,-0.8108330675557809,1.8256654503141088
34,-0.050886305740451075,-0.6533751090118997,-1.0169594471385732,-0.8108330675557809,1.8256654503141088
35,-0.050886305740451075,-0.6533751090118997,-1.0169594471385732,-0.8108330675557809,1.8256654503141088
36,0.0545217388847236,-0.7315783588214543,-0.9267924142754149,-1.1421586475152457,1.8206063153471548
37,0.0545217388847236,-0.7315783588214543,-0.9267924142754149,-1.1421586475152457,1.8206063153471548
38,0.06493108457342618,-0.8727557216028456,-0.9272044294299755,-1.1808952542241298,1.8113985980090674
39,0.06493108457342618,-0.8727557216028456,-0.9272044294299755,-1.1808952542241298,1.8113985980090674
40,0.06493108457342618,-0.8727557216028456,-0.9272044294299755,-1.1808952542241298,1.8113985980090674
41,0.09310574339497346,-1.0460440018417252,-0.9178510530413999,-1.176577251339127,1.8115150779755411
42,0.09310574339497346,-1.0460440018417252,-0.9178510530413999,-1.176577251339127,1.8115150779755411
43,0.03951256078661583,-0.8011806774084481,-0.9098921014507899,-1.1726502737032531,1.8131069326757236
44,0.03951256078661583,-0.8011806774084481,-0.9098921014507899,-1.1726502737032531,1.8131069326757236
45,0.03951256078661583,-0.8011806774084481,-0.9098921014507899,-1.1726502737032531,1.8131069326757236
46,0.08283861310479468,-1.1796199577579418,-0.9347038377541464,-1.155019990143074,1.8126688267090958
47,0.08283861310479468,-1.1796199577579418,-0.9347038377541464,-1.155019990143074,1.8126688267090958
48,0.0020635103398075317,-0.7049528512058313,-0.9846548888612465,-1.1186716357499842,1.8213476687089296
49,0.0020635103398075317,-0.7049528512058313,-0.9846548888612465,-1.1186716357499842,1.8213476687089296
50,0.0020635103398075317,-0.7049528512058313,-0.9846548888612465,-1.1186716357499842,1.8213476687089296
51,-0.003653437679278108,-1.330530777562494,-1.3866788777740624,-0.9839435369137198,1.77954814817579
52,-0.003653437679278108,-1.330530777562494,-1.3866788777740624,-0.9839435369137198,1.77954814817579
53,-0.0037338966442486137,-1.1038509260052225,-1.424466500252778,-0.9649906563290385,1.7871276883165585
54,-0.0037338966442486137,-1.1038509260052225,-1.424466500252778,-0.9649906563290385,1.7871276883165585
55,-0.0037338966442486137,-1.1038509260052225,-1.424466500252778,-0.9649906563290385,1.7871276883165585
56,0.06158974000320649,-0.7305558473734329,-1.0619890124725675,-1.060456377634767,1.8199925974864903
57,0.06158974000320649,-0.7305558473734329,-1.0619890124725675,-1.060456377634767,1.8199925974864903
58,0.10627147982976841,-0.7313412799851988,-0.9656005154503766,-1.097415222925165,1.8133793733883026
59,0.10627147982976841,-0.7313412799851988,-0.9656005154503766,-1.097415222925165,1.8133793733883026
60,0.10627147982976841,-0.7313412799851988,-0.9656005154503766,-1.097415222925165,1.8133793733883026
61,0.10711753091422131,-0.6233132862429211,-0.9261091557505425,-1.2006173141314913,1.8191242027162118
62,0.10711753091422131,-0.6233132862429211,-0.9261091557505425,-1.2006173141314913,1.8191242027162118
63,0.04120953275442937,-0.36899371199150977,-0.9645263869552382,-1.6186674575145255,1.8337026631663278
64,0.04120953275442937,-0.36899371199150977,-0.9645263869552382,-1.6186674575145255,1.8337026631663278
65,0.04120953275442937,-0.36899371199150977,-0.9645263869552382,-1.6186674575145255,1.8337026631663278
66,0.03154545687275955,-0.3972593728611868,-0.8780838733260762,-2.289843595235097,1.830378232606605
67,0.03154545687275955,-0.3972593728611868,-0.8780838733260762,-2.289843595235097,1.830378232606605
68,0.049471419364167185,-0.6745000089564147,-0.9009427160857792,-2.8570748958478784,1.8258908505919689
69,0.049471419364167185,-0.6745000089564147,-0.9009427160857792,-2.8570748958478784,1.8258908505919689
70,0.049471419364167185,-0.6745000089564147,-0.9009427160857792,-2.8570748958478784,1.8258908505919689
71,0.0755534422907021,-0.8374997126038223,-0.9027018138654883,-3.0784822549118256,1.8151172124213166
72,0.0755534422907021,-0.8374997126038223,-0.9027018138654883,-3.0784822549118256,1.8151172124213166
73,0.0843110782067909,-1.1518482061405426,-0.9104879487722289,-3.0807233494197312,1.8059368395388875
74,0.0843110782067909,-1.1518482061405426,-0.9104879487722289,-3.0807233494197312,1.8059368395388875
75,0.0843110782067909,-1.1518482061405426,-0.9104879487722289,-3.0807233494197312,1.8059368395388875
76,0.0891700707535429,-1.1590297774836007,-0.9071163031560522,-3.0906336073964944,1.8026293209128592
77,0.0891700707535429,-1.1590297774836007,-0.9071163031560522,-3.0906336073964944,1.8026293209128592
78,0.07690008355518953,-1.0409406491383226,-0.9030573930966104,-3.12005785939751,1.802546703719388
79,0.07690008355518953,-1.0409406491383226,-0.9030573930966104,-3.12005785939751,1.802546703719388
80,0.07690008355518953,-1.0409406491383226,-0.9030573930966104,-3.12005785939751,1.802546703719388
81,0.10779349972432777,-0.8130289976232651,-0.8847473636839293,-3.1829595104638777,1.8035629151913266
82,0.10779349972432777,-0.8130289976232651,-0.8847473636839293,-3.1829595104638777,1.8035629151913266
83,0.07385822919235399,-0.7080174223381264,-0.9496671234921782,-3.3050097181009734,1.8015815695369835
84,0.07385822919235399,-0.7080174223381264,-0.9496671234921782,-3.3050097181009734,1.8015815695369835
85,0.07385822919235399,-0.7080174223381264,-0.9496671234921782,-3.3050097181009734,1.8015815695369835
86,0.05670770331361979,-1.1078268439130643,-1.0274625432337106,-3.588481953538012,1.81576890131069
87,0.05670770331361979,-1.1078268439130643,-1.0274625432337106,-3.588481953538012,1.81576890131069
88,-0.023489322229194285,-1.2683339010243733,-1.316570585176332,-3.6094752388954743,1.7855435637572217
89,-0.023489322229194285,-1.2683339010243733,-1.316570585176332,-3.6094752388954743,1.7855435637572217
90,-0.023489322229194285,-1.2683339010243733,-1.316570585176332,-3.6094752388954743,1.7855435637572217
