,pitch,yaw,x,y,z
0,0.09183857056273835,1.718327909245192,0.5298465491063314,-3.0842086565898583,1.6840725481977463
1,0.09183857056273835,1.718327909245192,0.5298465491063314,-3.0842086565898583,1.6840725481977463
2,0.051340301794552394,1.9202944296589377,0.5474313747172339,-3.0847301483729037,1.677334089060861
3,0.051340301794552394,1.9202944296589377,0.5474313747172339,-3.0847301483729037,1.677334089060861
4,0.08650273543538387,1.8408169074642435,0.5243493886471795,-3.0504244745459066,1.6756907769023255
5,0.08650273543538387,1.8408169074642435,0.5243493886471795,-3.0504244745459066,1.6756907769023255
6,0.08650273543538387,1.8408169074642435,0.5243493886471795,-3.0504244745459066,1.6756907769023255
7,0.10384535757340546,1.7769620566601432,0.5420059223436883,-3.0426039917387766,1.6712198749896428
8,0.10384535757340546,1.7769620566601432,0.5420059223436883,-3.0426039917387766,1.6712198749896428
9,0.10152649713205784,1.7513397019707369,0.519406252610875,-3.0458123386392035,1.6739051281817205
10,0.10152649713205784,1.7513397019707369,0.519406252610875,-3.0458123386392035,1.6739051281817205
11,0.10152649713205784,1.7513397019707369,0.519406252610875,-3.0458123386392035,1.6739051281817205
12,0.10628239232114425,1.735275016293921,0.5111631190137856,-3.0416073321419606,1.6737513597995448
13,0.10628239232114425,1.735275016293921,0.5111631190137856,-3.0416073321419606,1.6737513597995448
14,0.118262985506873,1.6887525673640702,0.49901174488751654,-3.03829331158633,1.6748220934513456
15,0.118262985506873,1.6887525673640702,0.49901174488751654,-3.03829331158633,1.6748220934513456
16,0.118262985506873,1.6887525673640702,0.49901174488751654,-3.03829331158633,1.6748220934513456
17,0.10350460896523546,1.723771939464176,0.4989310588512842,-3.0457639219983244,1.6749380575317734
18,0.10350460896523546,1.723771939464176,0.4989310588512842,-3.0457639219983244,1.6749380575317734
19,0.10263743602688638,1.525438289297624,0.5208631702942372,-3.064346495146987,1.665471257113595
20,0.10263743602688638,1.525438289297624,0.5208631702942372,-3.064346495146987,1.665471257113595
21,0.10263743602688638,1.525438289297624,0.5208631702942372,-3.064346495146987,1.665471257113595
22,0.0964923919554279,1.514333610574858,0.5291375371130523,-3.068832119892307,1.6603114955817366
23,0.0964923919554279,1.514333610574858,0.5291375371130523,-3.068832119892307,1.6603114955817366
24,0.021038243582926722,1.7319364508415926,0.5265308978495529,-3.0719933627826865,1.6596903222659667
25,0.021038243582926722,1.7319364508415926,0.5265308978495529,-3.0719933627826865,1.6596903222659667
26,0.021038243582926722,1.7319364508415926,0.5265308978495529,-3.0719933627826865,1.6596903222659667
27,0.08441350633792052,1.594292561060332,0.5250356882232275,-3.0594797514727454,1.660506523406895
28,0.08441350633792052,1.594292561060332,0.5250356882232275,-3.0594797514727454,1.660506523406895
29,0.2899730304201658,0.1633963117376108,0.4411948327711791,-3.0909181913003776,1.66176258115767
30,0.2899730304201658,0.1633963117376108,0.4411948327711791,-3.0909181913003776,1.66176258115767
31,0.2899730304201658,0.1633963117376108,0.4411948327711791,-3.0909181913003776,1.66176258115767
32,0.10513407693169739,0.1529258170772248,-0.07457112498632769,-3.2306821475520002,1.6717165364297801
33,0.10513407693169739,0.1529258170772248,-0.07457112498632769,-3.2306821475520002,1.6717165364297801
34,-0.023444036089363452,0.22486515861460515,-0.4138804930080253,-3.452033801226981,1.6752153859708296
35,-0.023444036089363452,0.22486515861460515,-0.4138804930080253,-3.452033801226981,1.6752153859708296
36,-0.023444036089363452,0.22486515861460515,-0.4138804930080253,-3.452033801226981,1.6752153859708296
37,-0.06255296947318305,0.4102121367700884,-0.47952534755624165,-3.638653622209318,1.65568159717343
38,-0.06255296947318305,0.4102121367700884,-0.47952534755624165,-3.638653622209318,1.65568159717343
39,-0.09264555648583608,0.5155959154747671,-0.483442367928778,-3.629708161185911,1.6567036950808156
40,-0.09264555648583608,0.5155959154747671,-0.483442367928778,-3.629708161185911,1.6567036950808156
41,-0.09264555648583608,0.5155959154747671,-0.483442367928778,-3.629708161185911,1.6567036950808156
42,-0.010990985002806984,0.32442614278740217,-0.4727096307380964,-3.623008597502204,1.6576015908407773
43,-0.010990985002806984,0.32442614278740217,-0.4727096307380964,-3.623008597502204,1.6576015908407773
44,-0.010990985002806984,0.32442614278740217,-0.4727096307380964,-3.623008597502204,1.6576015908407773
45,-0.011921697488135461,0.24328025101175407,-0.47469327861063265,-3.632742016900323,1.655514954249272
46,-0.011921697488135461,0.24328025101175407,-0.47469327861063265,-3.632742016900323,1.655514954249272
47,-0.011921697488135461,0.24328025101175407,-0.47469327861063265,-3.632742016900323,1.655514954249272
48,-0.011203241580459567,0.256005757493395,-0.4753570329078527,-3.6147730827836586,1.6574453008289476
49,-0.011203241580459567,0.256005757493395,-0.4753570329078527,-3.6147730827836586,1.6574453008289476
50,-0.0804025104040674,0.4467358649963322,-0.4792923367005552,-3.622016334676232,1.6654162215345856
51,-0.0804025104040674,0.4467358649963322,-0.4792923367005552,-3.622016334676232,1.6654162215345856
52,-0.0804025104040674,0.4467358649963322,-0.4792923367005552,-3.622016334676232,1.6654162215345856
53,-0.058844458718141514,0.5175091495260035,-0.41352611594587363,-3.6903571180812285,1.6755467628697154
54,-0.058844458718141514,0.5175091495260035,-0.41352611594587363,-3.6903571180812285,1.6755467628697154
55,-0.041033172687999435,0.5295194866606399,-0.3033557501616904,-3.8393906367302546,1.6665283107681022
56,-0.041033172687999435,0.5295194866606399,-0.3033557501616904,-3.8393906367302546,1.6665283107681022
57,-0.041033172687999435,0.5295194866606399,-0.3033557501616904,-3.8393906367302546,1.6665283107681022
58,-0.13862496882354486,0.6265008747444906,-0.44054009411404144,-3.904116688379501,1.660427463308624
59,-0.13862496882354486,0.6265008747444906,-0.44054009411404144,-3.904116688379501,1.660427463308624
60,-0.13090214393189076,0.609500618500209,-0.46301045711218264,-3.9321593625142843,1.6597726969722486
61,-0.13090214393189076,0.609500618500209,-0.46301045711218264,-3.9321593625142843,1.6597726969722486
62,-0.13090214393189076,0.609500618500209,-0.46301045711218264,-3.9321593625142843,1.6597726969722486
63,-0.12131278742920186,0.5647379812851436,-0.4832286708256083,-3.9457470501749543,1.6610869657206098
64,-0.12131278742920186,0.5647379812851436,-0.4832286708256083,-3.9457470501749543,1.6610869657206098
65,-0.15406118795670468,0.5297787370590817,-0.49547015794271065,-3.956221008425259,1.6573257675268251
66,-0.15406118795670468,0.5297787370590817,-0.49547015794271065,-3.956221008425259,1.6573257675268251
67,-0.15406118795670468,0.5297787370590817,-0.49547015794271065,-3.956221008425259,1.6573257675268251
