,pitch,yaw,x,y,z
22,-0.07901932931753416,0.20997132296243565,0.46742885911681115,1.3195025872719737,1.724518507079826
23,-0.08563509917554736,0.21707930265691042,0.5968821236618123,1.0191919485660463,1.7307655093142604
24,-0.08563509917554736,0.21707930265691042,0.5968821236618123,1.0191919485660463,1.7307655093142604
25,-0.22835751174324814,0.5292616553638083,0.6264683561098718,1.0180438178277693,1.7464928947502814
26,-0.22835751174324814,0.5292616553638083,0.6264683561098718,1.0180438178277693,1.7464928947502814
27,-0.22835751174324814,0.5292616553638083,0.6264683561098718,1.0180438178277693,1.7464928947502814
28,-0.0595861767553277,0.04461805810572417,0.5495788837014002,1.0359336352402757,1.777198515660505
29,-0.0595861767553277,0.04461805810572417,0.5495788837014002,1.0359336352402757,1.777198515660505
30,-0.025889869034950646,-0.607027481531561,0.3140470110251736,0.856945148223586,1.7504207914612047
31,-0.025889869034950646,-0.607027481531561,0.3140470110251736,0.856945148223586,1.7504207914612047
32,-0.025889869034950646,-0.607027481531561,0.3140470110251736,0.856945148223586,1.7504207914612047
33,-0.174582183938346,0.26828186544976784,0.34910739427145926,0.3853799572828235,1.7311808950859577
34,-0.174582183938346,0.26828186544976784,0.34910739427145926,0.3853799572828235,1.7311808950859577
35,-0.2055980176853684,0.37447284798042574,0.3722514327581104,0.4277509431818885,1.723166042687455
36,-0.2055980176853684,0.37447284798042574,0.3722514327581104,0.4277509431818885,1.723166042687455
37,-0.2055980176853684,0.37447284798042574,0.3722514327581104,0.4277509431818885,1.723166042687455
38,0.24151792037208955,-0.8837495259228891,0.32032185422959264,0.5585362791865793,1.7506217328979028
39,0.24151792037208955,-0.8837495259228891,0.32032185422959264,0.5585362791865793,1.7506217328979028
40,0.16633708300669844,-1.0186006272810402,0.3351918019376473,0.5665581752078522,1.764076701910376
41,0.16633708300669844,-1.0186006272810402,0.3351918019376473,0.5665581752078522,1.764076701910376
42,0.16633708300669844,-1.0186006272810402,0.3351918019376473,0.5665581752078522,1.764076701910376
43,-0.0027286429432934103,-0.6696898521805839,0.33219673640769193,0.5619679578076349,1.779943032898898
44,-0.0027286429432934103,-0.6696898521805839,0.33219673640769193,0.5619679578076349,1.779943032898898
45,-0.14767635203631518,0.14090270947892677,0.2160484460116046,0.29431754859904136,1.7746332624037207
46,-0.14767635203631518,0.14090270947892677,0.2160484460116046,0.29431754859904136,1.7746332624037207
47,-0.14767635203631518,0.14090270947892677,0.2160484460116046,0.29431754859904136,1.7746332624037207
48,-0.18166533215893663,0.8401008347076764,0.19509325444940637,0.10177399936646118,1.7633287274958376
49,-0.18166533215893663,0.8401008347076764,0.19509325444940637,0.10177399936646118,1.7633287274958376
50,-0.2581543204068126,1.2534112523904373,0.22017059140877918,0.13128086501794306,1.761421778020427
51,-0.2581543204068126,1.2534112523904373,0.22017059140877918,0.13128086501794306,1.761421778020427
52,-0.2581543204068126,1.2534112523904373,0.22017059140877918,0.13128086501794306,1.761421778020427
53,-0.2422672213152184,1.4041249854315223,0.2719054476814252,0.17703591364774485,1.7696383519798708
