,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,roll,pitch,yaw,x,y,z
13,1,9.37,398.194,0.813273999999999,1166.25,431.593,0.762124999999999,1134.8,433.46,0.700704,1126.97,509.899,0.293655,1089.82,494.27,0.45164000000000004,1197.58,431.558,0.64039,1183.87,525.482,0.69623,1095.67,496.235,0.649453,1138.72,599.956,0.48125,1107.38,697.981,0.265102,0.0,0.0,0.0,1172.08,607.822,0.577023,1150.51,715.601,0.342865,0.0,0.0,0.0,1107.41,384.518,0.0753998,1117.22,384.504,0.814704,0.0,0.0,0.0,1148.51,380.607,0.741126,-0.044241943158614475,-0.12089000527962145,0.9862513104579115,0.41723393328324915,1.2454927433915226,1.571547527439482
14,1,56.53,396.204,0.798709,1107.4,431.437,0.751366,1074.11,429.598,0.7270800000000001,1052.57,500.077,0.20527,1031.0,488.292,0.422681,1140.68,431.506,0.654354,1134.89,519.644,0.6333529999999991,1048.63,492.186,0.658075,1078.0,590.192,0.459333,1060.42,695.967,0.101682,0.0,0.0,0.0,1117.19,601.94,0.588291999999999,1058.43,694.021,0.486932,0.0,0.0,0.0,1056.43,382.587,0.101231,1060.38,382.609,0.789346,0.0,0.0,0.0,1089.73,378.639,0.722982999999999,0.01618226805920321,-0.12722748493894914,1.1095783597993423,0.5511278170878787,0.9408190786819562,1.5659150791752965
15,1,27.02,390.36,0.781133,1081.93,429.514,0.737556,1048.66,429.589,0.714291,1036.89,505.978,0.32833,1009.43,478.525,0.458781999999999,1111.33,427.561,0.645023,1101.48,511.88,0.615441999999999,0.0,0.0,0.0,1060.36,590.199,0.511219,1056.43,699.927,0.209651999999999,0.0,0.0,0.0,1089.75,598.047,0.595378,1029.12,694.001,0.367855999999999,0.0,0.0,0.0,1027.03,382.423,0.10601000000000001,1031.01,382.481,0.758188,0.0,0.0,0.0,1058.51,378.62,0.676209,0.01618226805920321,-0.12722748493894914,1.1095783597993423,0.5511278170878787,0.9408190786819562,1.5659150791752965
16,1,995.801,396.19,0.792426,1048.62,427.598,0.725768,1021.19,429.59,0.717615,1015.3,502.071,0.329455999999999,978.053,480.471,0.563148,1076.08,421.741,0.651268,1072.19,509.907,0.667535,980.085,480.476,0.566178,1034.9,590.176,0.47566,1034.94,699.896,0.274613,0.0,0.0,0.0,1058.49,599.956,0.595607,1009.5,694.033,0.418180999999999,0.0,0.0,0.0,995.802,382.612,0.072565999999999,1003.54,382.61,0.7791,0.0,0.0,0.0,1027.17,380.548,0.750112999999999,0.01618226805920321,-0.12722748493894914,1.1095783597993423,0.5511278170878787,0.9408190786819562,1.5659150791752965
17,1,948.805,396.203,0.867096,1009.45,429.553,0.722275,982.089,429.506,0.583379,980.096,496.176,0.303876,936.957,494.271,0.471777,1030.98,429.596,0.682080999999999,1027.02,521.62,0.662507,940.898,494.146,0.685063,989.823,588.2,0.49237699999999907,976.154,688.142,0.272976,0.0,0.0,0.0,1013.38,596.05,0.592645,991.753,695.948,0.481890999999999,0.0,0.0,0.0,948.7,382.537,0.149177,958.466,382.6,0.860745,0.0,0.0,0.0,982.089,378.556,0.657814,-0.05426751254431903,-0.17365126651057522,0.7051948260613775,0.8083356818689972,0.7701590775324872,1.5632982135394886
18,1,915.3,396.238,0.892170999999999,976.148,423.7,0.650913,954.587,421.722,0.518663,948.718,507.934,0.222423999999999,901.694,502.011,0.294400999999999,995.679,427.616,0.694670999999999,993.801,523.579,0.747759,899.773,505.883,0.76073,958.477,588.216,0.480315999999999,929.091,682.279,0.29006000000000004,0.0,0.0,0.0,983.966,597.998,0.587691,964.451,697.954,0.398451,0.0,0.0,0.0,913.406,382.596,0.197808999999999,917.412,384.42,0.897338,0.0,0.0,0.0,948.762,380.49,0.777481,-0.05426751254431903,-0.17365126651057522,0.7051948260613775,0.8083356818689972,0.7701590775324872,1.5632982135394886
19,1,872.283,392.35,0.864730999999999,933.075,417.758,0.701921999999999,915.375,415.9,0.586168999999999,915.409,492.243,0.188844999999999,868.388,494.281,0.257600999999999,954.584,415.914,0.687592,958.53,509.862,0.616026,870.346,496.16,0.809792,921.283,572.566,0.462972,927.159,668.595,0.276148,0.0,0.0,0.0,948.708,580.386,0.583938,944.768,678.323,0.440291,954.61,715.636,0.056177599999999,870.402,382.426,0.111284,880.102,382.52,0.874923999999999,0.0,0.0,0.0,903.632,376.641,0.76568,-0.042339492457896095,-0.0875989470167978,1.264532690347721,0.8747633029455348,0.5724959566777806,1.5651237830248337
20,1,850.728,388.457,0.835152,899.727,415.896,0.776363999999999,870.296,421.715,0.678537,868.335,492.214,0.127891,838.959,492.173,0.23653000000000002,929.058,413.853,0.702541,929.137,505.889,0.680481,846.819,492.259,0.760672999999999,878.191,564.75,0.50082,858.637,660.702,0.227606999999999,0.0,0.0,0.0,913.467,572.543,0.601047,905.612,670.518,0.290923999999999,0.0,0.0,0.0,848.8,382.461,0.123677,852.764,382.465,0.889749,0.0,0.0,0.0,880.114,372.726,0.699226,-0.042339492457896095,-0.0875989470167978,1.264532690347721,0.8747633029455348,0.5724959566777806,1.5651237830248337
21,1,835.096,388.375,0.824144,885.981,417.833,0.809372,854.639,423.659,0.732468999999999,846.843,484.424,0.15803,831.14,492.239,0.328137,917.319,415.827,0.744105999999999,919.372,500.065,0.67503,839.082,492.317,0.762485,856.676,566.7,0.5583800000000001,850.73,662.704,0.237776,0.0,0.0,0.0,899.676,572.623,0.600159,889.955,674.426,0.329101,0.0,0.0,0.0,0.0,0.0,0.0,837.128,382.434,0.873703,0.0,0.0,0.0,862.508,378.633,0.724298,-0.042339492457896095,-0.0875989470167978,1.264532690347721,0.8747633029455348,0.5724959566777806,1.5651237830248337
22,1,833.121,386.434,0.865584999999999,884.057,415.851,0.788303,854.745,415.873,0.660038,852.743,484.389,0.0775983,823.37,488.34,0.131851,909.53,415.81,0.721911,913.425,500.105,0.676317,835.039,492.201,0.765376,862.546,556.945,0.513427,860.546,648.984,0.181931999999999,0.0,0.0,0.0,895.803,566.69,0.603962,889.982,654.882,0.377878,0.0,0.0,0.0,833.074,380.474,0.137775999999999,837.09,380.53,0.873402999999999,0.0,0.0,0.0,866.409,372.72,0.740732,-0.06709025836905405,-0.09142227127947945,1.2003471085444648,0.8513584579798039,0.5090264102885758,1.5611690994040213
