,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,roll,pitch,yaw,x,y,z
10,2,339.427,315.94,0.861638,368.81,339.476,0.760562,368.873,337.546,0.649081,357.044,380.557,0.131899,335.492,382.494,0.204908999999999,368.771,345.283,0.844607,368.917,390.368,0.857472,335.517,388.435,0.869417999999999,364.836,429.548,0.580163,362.909,482.468,0.355245,364.882,527.518,0.078496,364.886,431.537,0.746653999999999,353.202,488.335,0.535835,353.167,543.18,0.162450999999999,339.381,306.094,0.102444,345.291,308.049,0.851362,0.0,0.0,0.0,364.822,308.113,0.826144,-0.24606790879868992,0.10152649713205784,1.7513397019707369,0.519406252610875,-3.0458123386392035,1.6739051281817205
11,2,339.481,315.936,0.820549,368.797,339.417,0.775177,366.848,337.514,0.691519,355.1,376.638,0.14078000000000002,335.477,380.579,0.153398,370.778,341.412,0.835965,370.797,386.501,0.873541999999999,335.573,386.493,0.9080300000000001,359.003,425.651,0.598534999999999,361.001,478.574,0.387524,362.936,519.669,0.0721195,366.861,429.522,0.795825999999999,359.036,482.488,0.572763,355.146,541.218,0.184368,0.0,0.0,0.0,347.221,306.228,0.835172999999999,0.0,0.0,0.0,362.959,308.108,0.821365,-0.24606790879868992,0.10152649713205784,1.7513397019707369,0.519406252610875,-3.0458123386392035,1.6739051281817205
12,2,341.383,317.829,0.777766,368.844,341.362,0.761524,370.772,339.444,0.655193999999999,359.032,378.606,0.179623999999999,335.6,382.498,0.233601999999999,368.796,345.27,0.833239,370.786,386.46,0.819336,337.48,386.477,0.838376,364.849,419.8,0.632471999999999,366.754,474.618,0.584091,366.827,515.727,0.264281999999999,364.909,423.694,0.714579,360.959,476.495,0.6940769999999991,359.027,521.578,0.383573999999999,0.0,0.0,0.0,347.26,308.077,0.802227999999999,0.0,0.0,0.0,362.916,310.042,0.812372,-0.23691091587050678,0.10628239232114425,1.735275016293921,0.5111631190137856,-3.0416073321419606,1.6737513597995448
13,2,341.408,317.843,0.775891,368.9,341.39,0.774706,376.658,339.414,0.678462,364.876,382.478,0.149112,337.393,382.491,0.207514999999999,366.9,347.214,0.826253999999999,370.762,390.378,0.795823,337.445,388.43,0.836407,366.889,429.49,0.618941,366.776,478.566,0.478226,366.849,521.591,0.161069,364.857,429.608,0.720117,355.083,480.508,0.605252,353.213,529.506,0.233571,343.34,306.212,0.090085,347.265,308.099,0.789492,0.0,0.0,0.0,364.841,308.117,0.801519,-0.23691091587050678,0.10628239232114425,1.735275016293921,0.5111631190137856,-3.0416073321419606,1.6737513597995448
14,2,343.335,319.732,0.759149,368.916,339.501,0.773967,376.655,337.562,0.689678999999999,366.805,382.443,0.136057999999999,335.58,382.449,0.21664000000000003,368.74,345.306,0.831268,372.706,388.454,0.811601,337.488,388.403,0.853962,368.767,425.646,0.620734,366.794,478.49,0.523575,366.905,521.6,0.174639,364.911,429.474,0.7102200000000001,355.113,478.594,0.644061,355.129,527.523,0.250442999999999,343.376,308.049,0.0576475,349.172,310.024,0.77307,0.0,0.0,0.0,362.951,310.092,0.783488,-0.2585224991664973,0.118262985506873,1.6887525673640702,0.49901174488751654,-3.03829331158633,1.6748220934513456
15,2,345.312,317.867,0.725615999999999,368.924,339.496,0.762043999999999,376.635,337.564,0.671551999999999,364.893,380.583,0.136978,335.572,382.439,0.234016,368.759,345.286,0.819786,372.742,390.371,0.801956,337.471,388.384,0.862436,366.912,429.559,0.623205999999999,366.809,480.479,0.456661999999999,368.767,523.602,0.129174999999999,366.764,431.51,0.714546,355.128,482.422,0.579940999999999,355.082,535.315,0.204144,349.13,308.066,0.0540666,349.236,308.126,0.775154999999999,0.0,0.0,0.0,362.949,310.075,0.778524,-0.2585224991664973,0.118262985506873,1.6887525673640702,0.49901174488751654,-3.03829331158633,1.6748220934513456
16,2,345.311,315.944,0.776984999999999,368.894,339.397,0.767424999999999,370.743,337.519,0.679033999999999,362.957,378.603,0.168834999999999,335.544,380.566,0.236222,370.735,341.391,0.830361999999999,372.763,388.39,0.816722,337.443,384.594,0.933883999999999,364.9,425.613,0.619703,366.781,478.518,0.49670000000000003,366.904,523.523,0.140258,366.815,429.467,0.733526999999999,357.084,478.611,0.641548,355.141,529.502,0.227220999999999,0.0,0.0,0.0,351.081,306.227,0.853332,0.0,0.0,0.0,364.879,308.102,0.84047,-0.2585224991664973,0.118262985506873,1.6887525673640702,0.49901174488751654,-3.03829331158633,1.6748220934513456
17,2,347.241,317.819,0.786422,368.907,339.472,0.769973999999999,374.707,339.392,0.6800200000000001,366.809,382.487,0.199787,335.523,382.483,0.299825,368.766,343.377,0.817954,370.846,388.402,0.811975,337.453,386.498,0.879413,368.774,427.551,0.631340999999999,366.901,478.564,0.51153,368.844,523.577,0.136379,366.765,429.505,0.714148999999999,357.034,480.506,0.636242,355.121,533.381,0.212243,349.2,306.22,0.0719084,351.133,308.08,0.85548,0.0,0.0,0.0,364.93,310.03,0.820923,-0.26041045295632864,0.10350460896523546,1.723771939464176,0.4989310588512842,-3.0457639219983244,1.6749380575317734
18,2,343.343,317.854,0.828602,368.883,339.471,0.764156,370.805,339.391,0.666105,364.86,380.556,0.166206,335.521,380.614,0.23824599999999901,368.853,343.376,0.821195,370.821,388.418,0.822746,337.416,386.463,0.879208999999999,366.861,425.603,0.613702,366.835,478.48,0.516251999999999,368.776,521.61,0.156465,366.792,429.47,0.725277,357.069,478.577,0.629608,357.073,527.544,0.230898,347.219,306.222,0.10394199999999901,349.218,308.097,0.854526,0.0,0.0,0.0,366.777,308.141,0.850206999999999,-0.26041045295632864,0.10350460896523546,1.723771939464176,0.4989310588512842,-3.0457639219983244,1.6749380575317734
19,2,337.571,317.873,0.769748,370.784,337.574,0.779034999999999,372.756,337.416,0.698176999999999,355.093,364.894,0.25016,337.406,353.098,0.546172,368.888,345.28,0.823453999999999,370.838,388.45,0.821380999999999,337.504,390.339,0.864775,364.862,421.73,0.61828,364.877,476.572,0.510172,366.798,517.682,0.13034199999999901,364.936,427.578,0.735178999999999,359.004,478.52,0.667176,357.082,525.601,0.230979,0.0,0.0,0.0,339.509,308.136,0.782106,0.0,0.0,0.0,355.095,310.043,0.817348,-0.15847959824450486,0.10263743602688638,1.525438289297624,0.5208631702942372,-3.064346495146987,1.665471257113595
20,2,343.315,319.906,0.854413,366.924,343.356,0.838596,357.058,339.469,0.782766,345.296,368.832,0.370041,339.465,337.505,0.327561,380.537,345.323,0.832241999999999,370.843,386.498,0.820193,337.537,386.406,0.866965,353.114,423.656,0.703463,357.078,476.608,0.47111699999999906,364.875,515.758,0.121531,368.751,427.603,0.799670999999999,362.967,478.544,0.686769,359.013,527.483,0.221611,343.383,317.818,0.08673499999999901,349.18,313.941,0.819117,0.0,0.0,0.0,366.757,311.979,0.855843999999999,-0.15847959824450486,0.10263743602688638,1.525438289297624,0.5208631702942372,-3.064346495146987,1.665471257113595
21,2,339.454,321.779,0.8783500000000001,368.791,343.379,0.796165999999999,362.951,339.514,0.741418,351.213,372.751,0.334656,335.571,380.592,0.259733,378.581,347.217,0.81657,370.787,388.373,0.814906999999999,337.436,386.477,0.8467300000000001,355.13,427.623,0.636597,362.919,478.495,0.428843,366.86,517.666,0.135466,368.774,431.468,0.803163,360.985,478.624,0.624232,359.004,527.518,0.231816,337.609,319.8,0.064612099999999,343.361,315.885,0.810542,0.0,0.0,0.0,362.899,311.982,0.840538,-0.15847959824450486,0.10263743602688638,1.525438289297624,0.5208631702942372,-3.064346495146987,1.665471257113595
22,2,339.405,323.735,0.693353,368.783,341.38,0.812278,362.907,337.569,0.737691,351.14,368.854,0.302984,0.0,0.0,0.0,378.562,343.375,0.835707,370.828,386.465,0.849714,337.539,386.42,0.880659,353.188,419.739,0.692369,360.94,476.538,0.508945,364.853,519.683,0.19439599999999901,368.75,425.604,0.792956,364.834,476.653,0.7355,362.925,523.605,0.334254,0.0,0.0,0.0,341.397,319.754,0.693122,0.0,0.0,0.0,355.109,315.887,0.800415,-0.10791456832763384,0.0964923919554279,1.514333610574858,0.5291375371130523,-3.068832119892307,1.6603114955817366
23,2,339.43,321.806,0.868707,368.744,341.401,0.828828,359.0,339.411,0.771219,351.143,372.727,0.336082,335.535,382.514,0.283253,378.615,345.274,0.816373999999999,370.787,388.383,0.827492999999999,337.487,388.381,0.822238999999999,353.162,421.72,0.686995,357.092,476.546,0.487496999999999,364.86,519.641,0.177391,366.934,427.602,0.808114999999999,362.959,478.482,0.715247,362.898,523.631,0.314905999999999,337.548,319.747,0.0562133,341.443,315.948,0.805693999999999,0.0,0.0,0.0,359.045,312.016,0.828604999999999,-0.10791456832763384,0.0964923919554279,1.514333610574858,0.5291375371130523,-3.068832119892307,1.6603114955817366
24,2,339.492,321.789,0.749011,366.849,343.339,0.820275,353.216,339.441,0.784350999999999,351.143,376.623,0.314146,335.499,382.579,0.274709,378.596,347.244,0.816102999999999,370.836,388.447,0.839507999999999,337.456,386.418,0.866409,353.116,423.692,0.708125,357.1,478.479,0.509887,364.862,521.592,0.143114,368.767,429.481,0.823126999999999,364.835,478.563,0.710027,360.951,527.544,0.242055,343.326,317.882,0.0882998,345.297,317.867,0.738935,0.0,0.0,0.0,360.986,313.955,0.7994,-0.09814321567928236,0.021038243582926722,1.7319364508415926,0.5265308978495529,-3.0719933627826865,1.6596903222659667
25,2,341.402,319.744,0.704426,366.89,345.3,0.803860999999999,355.152,341.404,0.748285,351.135,378.603,0.263868999999999,335.543,382.469,0.244928999999999,378.621,347.24,0.81627,370.843,388.439,0.810747999999999,337.458,386.485,0.840276999999999,353.096,425.662,0.687906,353.209,478.581,0.452988,359.012,517.735,0.103075,366.893,429.555,0.818874999999999,362.901,480.538,0.627508,359.048,533.402,0.212525,0.0,0.0,0.0,349.156,310.033,0.693701,0.0,0.0,0.0,366.763,311.999,0.7849900000000001,-0.09814321567928236,0.021038243582926722,1.7319364508415926,0.5265308978495529,-3.0719933627826865,1.6596903222659667
26,2,341.438,319.858,0.771451,366.891,343.389,0.805701,355.141,341.381,0.766662,351.151,378.62,0.296674999999999,335.413,382.506,0.251274,378.622,345.306,0.817909,372.719,388.373,0.815873,337.422,386.408,0.905642,353.175,429.479,0.705363,358.995,478.599,0.423427,366.81,521.593,0.116254,368.794,429.615,0.817199,360.951,482.448,0.633011,357.085,535.331,0.21443399999999901,343.382,313.931,0.109175,349.16,313.931,0.731816999999999,0.0,0.0,0.0,366.793,310.078,0.826944999999999,-0.09814321567928236,0.021038243582926722,1.7319364508415926,0.5265308978495529,-3.0719933627826865,1.6596903222659667
27,2,341.357,319.835,0.712835999999999,366.915,345.286,0.814643,357.029,341.376,0.757992,351.241,380.506,0.295354,335.449,382.499,0.298491,380.508,345.343,0.819303999999999,374.669,388.388,0.80013,337.451,386.436,0.891722,353.16,427.586,0.694207999999999,359.036,478.537,0.447366999999999,366.816,519.662,0.130357,368.755,429.589,0.805091999999999,360.939,480.495,0.63897,357.061,529.48,0.227306999999999,0.0,0.0,0.0,347.227,312.006,0.668015999999999,0.0,0.0,0.0,362.967,313.92,0.765154,-0.0997758820975119,0.08441350633792052,1.594292561060332,0.5250356882232275,-3.0594797514727454,1.660506523406895
28,2,347.257,321.761,0.688344,368.78,349.169,0.846063999999999,355.109,345.288,0.757703,351.122,380.555,0.293761999999999,335.479,382.493,0.24953000000000003,382.492,349.246,0.874451,378.559,392.293,0.802036,337.504,386.49,0.812753,353.09,429.536,0.702002,351.225,482.434,0.365162999999999,359.016,513.828,0.072581399999999,368.755,431.538,0.803792,357.087,488.348,0.579712999999999,355.115,539.222,0.169977,351.069,317.81,0.0665496,351.134,315.946,0.702426,0.0,0.0,0.0,366.863,313.936,0.797586999999999,-0.0997758820975119,0.08441350633792052,1.594292561060332,0.5250356882232275,-3.0594797514727454,1.660506523406895
29,2,345.315,319.838,0.643378,370.786,341.434,0.754482,368.782,339.467,0.715787,360.955,380.539,0.265711,337.494,382.484,0.321754999999999,374.707,349.147,0.806825,382.422,392.359,0.828955,343.38,390.357,0.789794999999999,364.902,419.752,0.648780999999999,364.913,476.548,0.545713999999999,364.88,519.662,0.192836999999999,370.748,427.52,0.745942999999999,364.933,476.625,0.732011,360.995,523.617,0.306656,0.0,0.0,0.0,349.204,311.978,0.673557,0.0,0.0,0.0,360.994,311.995,0.791917,-0.30810319554274784,0.2899730304201658,0.1633963117376108,0.4411948327711791,-3.0909181913003776,1.66176258115767
30,2,0.0,0.0,0.0,382.57,339.497,0.783755,390.396,337.481,0.707206999999999,376.657,380.59,0.155705999999999,349.211,382.498,0.267659,376.61,347.22,0.811635999999999,382.46,390.39,0.851903,347.249,386.451,0.844406999999999,382.515,433.439,0.583275,378.599,490.285,0.342244,380.577,531.429,0.0678179,370.83,433.51,0.697819,366.77,490.301,0.4829,364.861,543.199,0.11045,0.0,0.0,0.0,0.0,0.0,0.0,382.606,306.198,0.404339,353.236,317.816,0.896787999999999,-0.30810319554274784,0.2899730304201658,0.1633963117376108,0.4411948327711791,-3.0909181913003776,1.66176258115767
31,2,0.0,0.0,0.0,402.127,337.575,0.770197999999999,411.926,337.441,0.711502,390.386,376.62,0.204088,368.785,372.755,0.234272999999999,398.232,343.319,0.886139,400.255,386.467,0.885961999999999,366.881,384.545,0.868545,398.195,415.869,0.647384,398.162,470.673,0.555052,406.057,511.851,0.22297000000000003,396.223,417.837,0.712062,390.345,472.635,0.637594,396.253,521.594,0.336667999999999,0.0,0.0,0.0,382.46,319.827,0.0641323,402.161,306.244,0.316156,384.472,315.883,0.842889,-0.30810319554274784,0.2899730304201658,0.1633963117376108,0.4411948327711791,-3.0909181913003776,1.66176258115767
32,2,400.119,317.827,0.0973202,429.543,335.471,0.804647999999999,431.568,333.588,0.672821,419.764,366.884,0.24410199999999901,396.235,366.766,0.324687,425.645,335.567,0.851289,429.576,374.722,0.732055999999999,398.231,370.81,0.846105,429.555,413.867,0.685865,419.783,464.819,0.621902,429.488,519.667,0.416854,425.611,415.811,0.7403500000000001,413.91,464.861,0.7550300000000001,425.611,523.536,0.454198,0.0,0.0,0.0,400.237,308.121,0.13461599999999901,429.641,306.11,0.208286,407.995,310.061,0.776334,-0.28035560218168326,0.10513407693169739,0.1529258170772248,-0.07457112498632769,-3.2306821475520002,1.6717165364297801
33,2,429.483,319.766,0.112320999999999,447.24,337.475,0.800692,447.213,337.458,0.628811999999999,433.512,370.784,0.144407999999999,415.801,368.823,0.10716,449.177,337.488,0.8520500000000001,458.866,378.647,0.84155,429.473,370.794,0.807562999999999,439.348,415.864,0.706631,431.478,476.465,0.835507999999999,433.521,525.511,0.744082999999999,451.14,415.916,0.778521999999999,460.887,472.657,0.861406,478.443,523.499,0.841183999999999,0.0,0.0,0.0,429.569,311.962,0.1461,449.14,306.198,0.244224,431.562,312.017,0.81327,-0.28035560218168326,0.10513407693169739,0.1529258170772248,-0.07457112498632769,-3.2306821475520002,1.6717165364297801
34,2,443.251,313.981,0.451883,468.727,333.538,0.746510999999999,464.833,333.513,0.695198,453.042,366.774,0.163476999999999,443.196,362.96,0.135827,472.671,333.582,0.841604999999999,476.532,370.802,0.8701700000000001,445.297,368.887,0.802358,460.832,406.046,0.714766999999999,443.274,458.936,0.74497,443.239,504.014,0.770895999999999,472.624,409.947,0.7623800000000001,474.566,462.843,0.836742,476.628,521.574,0.743132,0.0,0.0,0.0,445.135,306.214,0.544698,0.0,0.0,0.0,454.983,306.185,0.809271,-0.3362628156618007,-0.023444036089363452,0.22486515861460515,-0.4138804930080253,-3.452033801226981,1.6752153859708296
35,1,443.247,313.973,0.173215999999999,464.783,337.389,0.766166,466.74,335.527,0.653938999999999,447.154,361.022,0.200229,429.51,362.935,0.141334,462.912,337.485,0.843357999999999,466.756,372.779,0.816477999999999,431.492,370.748,0.914794,458.91,407.988,0.677555,451.111,460.9,0.778674,455.049,509.798,0.778123,462.857,409.966,0.78966,462.836,460.984,0.878684999999999,476.65,517.701,0.804910999999999,0.0,0.0,0.0,445.143,306.211,0.24873699999999901,472.6,306.125,0.0717303,449.179,308.055,0.831575,-0.3362628156618007,-0.023444036089363452,0.22486515861460515,-0.4138804930080253,-3.452033801226981,1.6752153859708296
36,1,433.542,319.779,0.244925999999999,460.888,335.559,0.730486,462.885,335.488,0.626656,447.147,368.772,0.134140999999999,429.542,355.114,0.071670699999999,457.0,337.447,0.860159,455.035,376.649,0.667518,429.565,368.787,0.611968,456.942,409.951,0.630867,449.145,460.965,0.701892,458.867,509.893,0.627867,447.286,411.897,0.765907999999999,445.262,462.825,0.821987999999999,456.962,511.864,0.685732999999999,0.0,0.0,0.0,435.415,313.948,0.313122,0.0,0.0,0.0,445.169,310.016,0.860296,-0.3362628156618007,-0.023444036089363452,0.22486515861460515,-0.4138804930080253,-3.452033801226981,1.6752153859708296
37,1,433.49,319.821,0.494378999999999,460.828,335.45,0.751385,460.878,335.414,0.675422,447.206,364.88,0.209225,427.531,355.118,0.151907,458.877,335.505,0.829893,456.997,368.738,0.819817,423.679,366.786,0.850598,449.192,404.059,0.637220999999999,447.226,460.903,0.746761999999999,456.985,509.851,0.666175,449.119,404.126,0.744208,445.285,460.985,0.870371999999999,455.029,511.806,0.720884,0.0,0.0,0.0,435.452,313.977,0.520022,0.0,0.0,0.0,445.281,312.019,0.850916,-0.1638660125015422,-0.06255296947318305,0.4102121367700884,-0.47952534755624165,-3.638653622209318,1.65568159717343
38,1,433.527,319.902,0.228826,460.793,335.47,0.713753,460.841,335.426,0.61382,445.235,364.866,0.227594,423.665,355.148,0.12784,458.919,335.514,0.853152999999999,460.9,368.899,0.825203999999999,421.739,366.869,0.784766,449.185,411.929,0.634999,447.172,462.805,0.722874999999999,456.976,509.891,0.6343300000000001,449.187,413.864,0.767921,447.128,462.885,0.830459,458.911,513.788,0.727509,0.0,0.0,0.0,435.411,315.936,0.291502,0.0,0.0,0.0,443.192,312.008,0.825297,-0.1638660125015422,-0.06255296947318305,0.4102121367700884,-0.47952534755624165,-3.638653622209318,1.65568159717343
39,1,433.481,319.797,0.474338,460.839,335.498,0.742618999999999,460.815,335.442,0.647142,445.265,364.9,0.170153,431.6,353.141,0.113414,460.826,335.534,0.901256,460.864,368.876,0.850905999999999,431.444,368.771,0.860592999999999,451.115,408.032,0.635367,447.232,460.93,0.743055999999999,456.98,509.811,0.640856,449.18,411.878,0.753369,445.254,462.79,0.842186999999999,455.039,509.97,0.716144,0.0,0.0,0.0,435.435,313.936,0.506941,0.0,0.0,0.0,445.245,312.0,0.839279,-0.1525193542430402,-0.09264555648583608,0.5155959154747671,-0.483442367928778,-3.629708161185911,1.6567036950808156
40,2,435.401,315.922,0.48649099999999906,460.902,335.482,0.7473700000000001,460.942,335.456,0.660165,447.226,366.775,0.225161,431.541,359.013,0.126647999999999,460.844,335.513,0.882073,458.973,368.852,0.769203,429.554,368.788,0.840557,456.933,408.025,0.629772,449.119,460.92,0.744057,458.876,509.883,0.648895999999999,449.167,409.976,0.754537999999999,445.205,462.775,0.825755,455.03,511.823,0.686399,0.0,0.0,0.0,437.407,308.095,0.556344,0.0,0.0,0.0,447.158,308.116,0.870614,-0.1525193542430402,-0.09264555648583608,0.5155959154747671,-0.483442367928778,-3.629708161185911,1.6567036950808156
41,2,433.44,319.777,0.303556999999999,460.888,335.582,0.765270999999999,462.902,335.511,0.7009700000000001,447.219,366.927,0.140968999999999,433.509,362.924,0.0541626,458.848,337.434,0.878166,447.212,370.766,0.707693,429.46,368.765,0.673056,458.962,409.96,0.663250999999999,449.166,460.906,0.753255,458.89,509.848,0.654826,449.144,411.907,0.773555,445.198,462.766,0.820762999999999,455.038,509.959,0.69381,0.0,0.0,0.0,433.537,313.941,0.357234,0.0,0.0,0.0,445.155,311.996,0.816384999999999,-0.1525193542430402,-0.09264555648583608,0.5155959154747671,-0.483442367928778,-3.629708161185911,1.6567036950808156
42,2,433.49,319.801,0.315672,460.851,335.59,0.7422500000000001,462.856,335.529,0.668609,447.191,368.799,0.12064000000000001,0.0,0.0,0.0,456.938,337.437,0.858329,454.996,372.768,0.689354,429.474,368.862,0.6122700000000001,458.893,411.92,0.656189,449.136,462.776,0.754656,458.926,509.888,0.667713999999999,447.274,413.826,0.794173,445.178,462.861,0.8186800000000001,455.03,511.825,0.681867,0.0,0.0,0.0,435.432,313.988,0.373973,0.0,0.0,0.0,445.204,312.034,0.825033,-0.2288938606500359,-0.010990985002806984,0.32442614278740217,-0.4727096307380964,-3.623008597502204,1.6576015908407773
43,2,435.426,321.74,0.191975999999999,458.939,335.487,0.717781999999999,458.968,335.441,0.610012,447.149,368.828,0.113875999999999,431.512,353.19,0.0631423,458.897,335.52,0.878641,460.939,370.779,0.798156,431.595,366.926,0.744177,449.153,411.923,0.648524,447.142,462.79,0.735232,456.934,509.855,0.627281,449.178,413.852,0.778164,445.286,462.863,0.8283100000000001,456.98,511.895,0.710639,0.0,0.0,0.0,437.363,317.811,0.239428,0.0,0.0,0.0,441.309,312.029,0.798354,-0.2288938606500359,-0.010990985002806984,0.32442614278740217,-0.4727096307380964,-3.623008597502204,1.6576015908407773
