,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,roll,pitch,yaw,x,y,z
24,1,0.0,0.0,0.0,701.846,335.452,0.907511,729.359,335.576,0.923682,742.933,382.551,0.8889319999999991,729.304,409.914,0.62241,676.353,333.561,0.854534999999999,666.558,374.714,0.893944,648.984,368.892,0.7042349999999991,713.659,427.571,0.827665,709.678,492.206,0.890490999999999,705.808,560.797,0.829758,678.353,423.705,0.751431,664.697,488.301,0.868069,664.562,554.833,0.883760999999999,0.0,0.0,0.0,0.0,0.0,0.0,711.691,298.243,0.662439,680.373,300.204,0.78868,0.04227701986753246,0.05697903791571816,-0.5933926542482385,-0.7977380255306754,-1.5737470996649965,1.7535746065011468
25,1,0.0,0.0,0.0,666.701,335.488,0.937681,697.888,335.556,0.947363,709.68,384.47,0.876869,697.963,417.834,0.712109,641.16,335.447,0.861915,633.328,378.62,0.893655,0.0,0.0,0.0,682.353,423.644,0.794163,684.3,484.382,0.8624700000000001,699.885,552.921,0.865085,648.962,417.846,0.819851999999999,641.156,478.551,0.896560999999999,633.305,539.271,0.940354999999999,0.0,0.0,0.0,0.0,0.0,0.0,678.319,302.154,0.6310800000000001,649.0,304.098,0.814626,0.27630271262922856,0.054175820852413785,-0.8610024821393307,-1.0297935115287307,-2.3885826121936367,1.7325736368751834
26,1,0.0,0.0,0.0,643.075,323.812,0.854966999999999,668.544,327.714,0.862018,680.277,378.641,0.859321999999999,666.703,407.981,0.598638,615.703,323.719,0.904755,603.932,366.877,0.9083100000000001,603.936,362.961,0.0710345,654.889,409.978,0.802468,648.88,462.942,0.906023999999999,651.023,525.481,0.906642,621.62,409.925,0.769948,625.492,468.706,0.832708,633.337,535.287,0.874432,0.0,0.0,0.0,0.0,0.0,0.0,650.954,296.305,0.732688,623.5,294.412,0.739015,0.27630271262922856,0.054175820852413785,-0.8610024821393307,-1.0297935115287307,-2.3885826121936367,1.7325736368751834
27,1,0.0,0.0,0.0,625.482,333.53,0.866753999999999,650.899,335.531,0.936275,656.827,380.57,0.826973,648.889,398.222,0.516548999999999,601.894,329.606,0.867263,588.285,368.816,0.909812,601.858,380.527,0.156534999999999,633.362,411.883,0.849792999999999,615.644,462.905,0.765733999999999,599.965,513.787,0.8238200000000001,603.911,406.038,0.791918,617.633,464.861,0.856283999999999,633.353,533.388,0.840772,0.0,0.0,0.0,0.0,0.0,0.0,635.287,304.113,0.815493999999999,611.716,304.098,0.789686,0.27630271262922856,0.054175820852413785,-0.8610024821393307,-1.0297935115287307,-2.3885826121936367,1.7325736368751834
28,1,0.0,0.0,0.0,615.618,325.738,0.850333,637.192,333.513,0.885200999999999,641.14,374.675,0.838163999999999,629.348,392.304,0.412576,586.353,321.867,0.936302,572.598,364.934,0.892142999999999,572.505,366.841,0.22947,619.548,406.053,0.819271,603.965,460.828,0.877745,603.946,511.875,0.787555999999999,588.173,400.229,0.848251,582.385,458.934,0.81752,603.908,509.886,0.745603,0.0,0.0,0.0,0.0,0.0,0.0,625.5,302.186,0.745968,602.042,300.264,0.792213,0.42476382783716793,0.05971526601607933,-1.2949805341070173,-1.1949082198803884,-2.878580167201605,1.7248713297979572
29,1,0.0,0.0,0.0,601.871,321.89,0.940836,625.448,323.84,0.857864,633.25,368.777,0.853545,627.424,396.19,0.724495,572.488,321.791,0.960042,560.85,364.863,0.844359,574.501,368.817,0.182922,605.937,404.101,0.793191,601.993,460.96,0.948306,600.02,521.594,0.883601,572.623,400.19,0.8456100000000001,568.6,460.858,0.905312999999999,556.918,513.775,0.895662,0.0,0.0,0.0,0.0,0.0,0.0,613.702,294.377,0.735386,588.208,294.368,0.802497999999999,0.42476382783716793,0.05971526601607933,-1.2949805341070173,-1.1949082198803884,-2.878580167201605,1.7248713297979572
30,1,0.0,0.0,0.0,584.335,321.913,0.917835,605.948,327.64,0.839135,617.584,370.787,0.823654,617.591,398.249,0.714608999999999,555.013,321.783,0.972302999999999,543.219,362.942,0.839197,556.913,368.804,0.249079,596.086,400.208,0.7873500000000001,600.013,458.869,0.850016999999999,601.849,515.779,0.847008,562.746,398.274,0.822983999999999,558.885,458.935,0.90651,556.942,509.908,0.938967999999999,0.0,0.0,0.0,0.0,0.0,0.0,601.856,298.26,0.848337999999999,574.534,294.356,0.636786,0.42476382783716793,0.05971526601607933,-1.2949805341070173,-1.1949082198803884,-2.878580167201605,1.7248713297979572
31,2,0.0,0.0,0.0,572.474,321.826,0.9833700000000001,599.944,323.8,0.882626999999999,604.016,368.844,0.888825,607.86,400.221,0.757205,543.227,319.853,0.929963,535.334,362.885,0.817928,550.995,378.611,0.242537,586.351,400.204,0.841115,590.254,458.96,0.887277,598.044,517.683,0.850958,554.913,400.116,0.893610999999999,556.872,460.79,0.926106,556.916,511.826,0.908015999999999,0.0,0.0,0.0,0.0,0.0,0.0,588.288,298.249,0.812338999999999,568.617,292.406,0.670582999999999,0.42476382783716793,0.05971526601607933,-1.2949805341070173,-1.1949082198803884,-2.878580167201605,1.7248713297979572
32,2,588.226,306.057,0.169277999999999,562.803,321.791,0.925381999999999,588.224,323.757,0.910015999999999,598.029,368.765,0.844555,602.023,398.241,0.898668999999999,539.249,319.892,0.977822,525.637,362.894,0.837151,543.231,370.808,0.203655,582.327,400.242,0.758737,588.21,460.791,0.9166569999999991,592.15,509.968,0.885282999999999,552.912,400.195,0.821129,554.994,460.844,0.944646,556.873,511.847,0.877439,590.154,302.199,0.211975,0.0,0.0,0.0,586.211,298.269,0.870221999999999,560.852,292.411,0.310099,0.4560905967847595,0.04529701106883307,-1.5862875619009307,-1.187077538169638,-2.9820339002313045,1.7200682117339416
33,2,0.0,0.0,0.0,558.84,321.733,0.9651019999999991,586.254,321.8,0.921065999999999,594.134,366.792,0.834105,601.963,396.269,0.918152,537.27,319.912,0.940098999999999,525.652,362.942,0.796302,541.279,380.561,0.207875999999999,578.416,400.239,0.752829,586.284,460.867,0.890427,586.307,513.839,0.889072,549.052,400.193,0.812334999999999,554.938,460.875,0.92998,556.801,513.774,0.860058,0.0,0.0,0.0,0.0,0.0,0.0,582.309,294.402,0.783725999999999,556.81,292.379,0.374179,0.4560905967847595,0.04529701106883307,-1.5862875619009307,-1.187077538169638,-2.9820339002313045,1.7200682117339416
34,2,590.209,304.262,0.12619,564.744,321.812,0.917435999999999,588.205,323.723,0.917022999999999,599.924,368.848,0.869085,603.984,400.21,0.867916999999999,539.296,321.74,0.985232,527.55,364.892,0.838789,545.132,376.639,0.210635,580.418,400.214,0.769098,590.23,458.89,0.860292,596.099,511.891,0.863360999999999,552.915,400.172,0.825429,554.999,460.799,0.92283,556.879,513.833,0.886664,594.15,302.137,0.166033,0.0,0.0,0.0,588.17,298.254,0.842383,562.774,292.429,0.367046,0.4560905967847595,0.04529701106883307,-1.5862875619009307,-1.187077538169638,-2.9820339002313045,1.7200682117339416
35,2,0.0,0.0,0.0,572.6,321.846,0.970833,601.893,325.692,0.90114,609.823,370.765,0.839870999999999,615.649,404.111,0.80549,549.032,319.864,0.921001,539.214,362.927,0.879911,554.832,378.571,0.4187,588.296,402.118,0.819596,592.21,458.919,0.853363,599.911,509.927,0.898724,556.88,400.131,0.877443,558.82,460.805,0.925669,556.92,511.883,0.910521999999999,0.0,0.0,0.0,0.0,0.0,0.0,596.078,302.198,0.862507999999999,572.485,296.299,0.557161999999999,0.49770076421120585,0.07857646046210494,-1.4450775289691982,-1.2819252507609566,-2.9531382425296293,1.7048117925538422
36,2,0.0,0.0,0.0,584.3,321.882,0.919775999999999,605.853,325.679,0.874258,617.57,366.855,0.796057999999999,619.654,386.428,0.793829,556.808,321.785,0.978260999999999,541.319,362.925,0.873077,558.916,368.821,0.279348,598.033,400.252,0.791802,599.924,458.953,0.874548999999999,599.945,511.808,0.882667,564.745,400.174,0.795222,560.852,460.799,0.903154999999999,556.944,511.852,0.913839,0.0,0.0,0.0,0.0,0.0,0.0,601.926,302.132,0.766748,574.543,294.422,0.59662,0.49770076421120585,0.07857646046210494,-1.4450775289691982,-1.2819252507609566,-2.9531382425296293,1.7048117925538422
37,2,0.0,0.0,0.0,588.145,321.868,0.950330999999999,615.639,323.783,0.858061,631.329,357.045,0.835334999999999,646.999,370.835,0.820983999999999,558.894,321.751,0.917281,547.125,360.975,0.81557,566.681,366.798,0.134321,600.013,402.114,0.805643,599.993,458.959,0.846132,599.986,509.957,0.875850999999999,566.699,400.193,0.786764,562.809,460.835,0.883551,556.954,511.86,0.904054999999999,0.0,0.0,0.0,0.0,0.0,0.0,603.998,300.199,0.826776,580.427,294.359,0.582504,0.49770076421120585,0.07857646046210494,-1.4450775289691982,-1.2819252507609566,-2.9531382425296293,1.7048117925538422
38,0,0.0,0.0,0.0,588.197,321.849,0.956125999999999,615.676,323.758,0.861173,635.289,351.223,0.849185,652.97,366.839,0.8685100000000001,560.836,321.755,0.914910999999999,553.003,362.923,0.851148999999999,566.678,364.915,0.119175999999999,601.878,400.192,0.835378,599.995,460.788,0.844571,599.98,509.98,0.877141,568.605,400.157,0.812875,564.731,460.851,0.867509,556.973,513.769,0.878931999999999,0.0,0.0,0.0,0.0,0.0,0.0,605.834,298.307,0.808647999999999,582.348,294.343,0.616722,0.5958879867854568,0.045511352387317495,-0.7571078242946655,-1.2529511652576022,-3.034523545925946,1.6873342928683561
39,0,0.0,0.0,0.0,588.231,321.84,0.941415999999999,615.691,323.752,0.874452999999999,635.297,353.214,0.928638,654.835,376.663,0.802504999999999,562.8,321.704,0.893992,554.865,359.029,0.856402,562.751,366.921,0.188286999999999,601.875,400.177,0.835994,599.999,458.971,0.856398,599.97,511.818,0.875753,568.625,400.129,0.825693,564.713,460.866,0.881895,556.99,513.801,0.879421999999999,0.0,0.0,0.0,0.0,0.0,0.0,603.904,300.237,0.812229,582.318,296.313,0.679172999999999,0.5958879867854568,0.045511352387317495,-0.7571078242946655,-1.2529511652576022,-3.034523545925946,1.6873342928683561
40,0,0.0,0.0,0.0,588.257,321.861,0.929616,617.543,323.798,0.884517999999999,635.254,358.99,0.885838999999999,651.04,382.438,0.879223,564.72,321.729,0.899397999999999,554.868,359.023,0.861578,0.0,0.0,0.0,601.867,400.226,0.827461999999999,599.931,460.784,0.850401,599.976,511.794,0.888401999999999,568.615,400.166,0.821071,562.756,460.821,0.8812700000000001,556.996,511.904,0.891108,0.0,0.0,0.0,0.0,0.0,0.0,602.013,300.213,0.794825,580.424,298.257,0.69979,0.5958879867854568,0.045511352387317495,-0.7571078242946655,-1.2529511652576022,-3.034523545925946,1.6873342928683561
41,0,0.0,0.0,0.0,588.181,321.875,0.927279,615.648,323.747,0.867425999999999,635.207,357.051,0.918746,652.87,382.553,0.9347000000000001,562.777,321.788,0.878,554.898,362.892,0.859097999999999,556.948,368.758,0.174801999999999,601.868,400.245,0.834957,599.936,460.803,0.865069,599.974,511.797,0.894305999999999,568.612,400.187,0.823195999999999,562.746,460.814,0.888312,556.997,511.902,0.898505999999999,0.0,0.0,0.0,0.0,0.0,0.0,599.958,300.254,0.702294,574.587,300.281,0.741532,0.5958879867854568,0.045511352387317495,-0.7571078242946655,-1.2529511652576022,-3.034523545925946,1.6873342928683561
42,0,0.0,0.0,0.0,586.37,321.832,0.92698,613.71,321.896,0.868966999999999,633.382,355.142,0.886536,650.999,380.59,0.900693,560.841,321.772,0.873207,554.887,360.972,0.83423,554.93,366.909,0.220257999999999,601.871,400.176,0.838592,599.942,458.916,0.846812999999999,599.999,509.96,0.890644999999999,568.631,400.11,0.826716999999999,560.842,458.941,0.876132999999999,556.993,511.88,0.906723,0.0,0.0,0.0,0.0,0.0,0.0,596.071,300.195,0.643035,572.66,300.252,0.799327,0.6761294463789289,0.02551248566122698,-0.3542285887776382,-1.1953822141657104,-3.0960621057122024,1.6770150216043362
43,0,0.0,0.0,0.0,586.372,321.838,0.940103999999999,613.74,323.718,0.878123,633.267,357.058,0.870957,650.941,374.735,0.857173,560.812,321.753,0.894386,552.974,360.989,0.842823,0.0,0.0,0.0,600.019,400.236,0.828001,599.91,458.952,0.837113,599.983,509.967,0.890911,568.573,400.154,0.797832,560.843,460.803,0.888471999999999,556.987,511.874,0.912486999999999,0.0,0.0,0.0,0.0,0.0,0.0,596.074,298.277,0.653368,574.495,298.309,0.807473,0.6761294463789289,0.02551248566122698,-0.3542285887776382,-1.1953822141657104,-3.0960621057122024,1.6770150216043362
44,0,0.0,0.0,0.0,586.34,321.814,0.9513379999999991,613.664,321.82,0.906992999999999,629.346,364.863,0.900003999999999,601.978,366.782,0.233294,558.884,321.765,0.901094,550.97,362.933,0.827755999999999,558.823,366.858,0.23300099999999901,600.028,400.203,0.840685999999999,598.03,458.933,0.840168999999999,599.969,509.963,0.885945,566.687,400.103,0.781724,558.932,460.825,0.899297,557.004,511.908,0.895242,0.0,0.0,0.0,0.0,0.0,0.0,596.05,298.248,0.616671,572.572,300.209,0.788308,0.6761294463789289,0.02551248566122698,-0.3542285887776382,-1.1953822141657104,-3.0960621057122024,1.6770150216043362
45,0,0.0,0.0,0.0,586.248,321.784,0.958554999999999,609.8,321.751,0.905049,619.604,353.239,0.8374800000000001,601.946,353.106,0.141641,556.934,321.806,0.935905,543.249,366.731,0.859511999999999,556.855,366.878,0.195992,601.877,400.121,0.845194,599.929,458.931,0.837656,599.971,509.975,0.884505,568.589,400.105,0.796532,562.737,458.968,0.871625,556.987,511.839,0.9047000000000001,0.0,0.0,0.0,0.0,0.0,0.0,592.201,296.368,0.6596200000000001,572.503,300.206,0.778513,0.6899645155477362,0.06390586608946075,-0.4466169914875159,-1.1534747580406395,-3.0964372612976727,1.6832995311671761
46,0,0.0,0.0,0.0,586.162,321.812,0.950288999999999,607.852,321.756,0.9115200000000001,615.671,355.1,0.517786,594.088,355.117,0.0844634,556.837,321.884,0.937134999999999,543.169,366.809,0.880047999999999,554.865,366.915,0.16727,601.848,400.107,0.8496,599.913,458.901,0.834889,599.975,509.984,0.885591999999999,568.569,400.137,0.784382999999999,560.813,458.96,0.8901600000000001,556.973,511.858,0.910082,0.0,0.0,0.0,0.0,0.0,0.0,590.196,298.311,0.592608,570.581,300.277,0.823461,0.6899645155477362,0.06390586608946075,-0.4466169914875159,-1.1534747580406395,-3.0964372612976727,1.6832995311671761
47,0,0.0,0.0,0.0,586.176,321.78,0.957399,607.883,321.737,0.924037,613.725,357.099,0.559165999999999,592.167,362.944,0.105127,556.842,321.85,0.941047,543.19,366.788,0.880563,552.923,368.828,0.168119,600.026,400.157,0.837144999999999,597.991,458.968,0.845075999999999,599.982,509.965,0.899624,566.697,400.164,0.778061999999999,558.926,460.87,0.915636999999999,556.958,511.84,0.908164,0.0,0.0,0.0,0.0,0.0,0.0,590.165,294.414,0.598644,570.507,300.22,0.777455,0.6899645155477362,0.06390586608946075,-0.4466169914875159,-1.1534747580406395,-3.0964372612976727,1.6832995311671761
48,0,0.0,0.0,0.0,586.173,321.823,0.953017999999999,609.768,321.786,0.923457,613.668,357.061,0.297338999999999,0.0,0.0,0.0,556.844,321.866,0.951693999999999,543.182,366.781,0.880961999999999,554.858,366.906,0.166163,601.848,400.129,0.855383,598.033,458.967,0.844826,599.977,509.958,0.8923700000000001,568.566,400.157,0.789768999999999,560.786,460.841,0.9098700000000001,556.952,511.856,0.9129400000000001,0.0,0.0,0.0,0.0,0.0,0.0,590.27,298.296,0.5767,570.629,300.252,0.796013,0.7333117559205811,0.01653269808624589,-0.5892523897753507,-1.1968075163611063,-2.9996210649261092,1.6748511071707595
49,0,0.0,0.0,0.0,586.344,321.775,0.974332,613.69,321.726,0.9193,617.584,353.167,0.385737,0.0,0.0,0.0,558.909,321.829,0.9026500000000001,552.908,366.754,0.8356800000000001,556.836,368.866,0.196858999999999,602.034,398.257,0.861383,600.029,458.93,0.860981,599.986,509.969,0.897556999999999,570.563,398.259,0.853791,564.745,458.935,0.859694,556.966,511.875,0.894474999999999,0.0,0.0,0.0,0.0,0.0,0.0,596.089,296.353,0.626149,572.575,300.225,0.7739900000000001,0.7333117559205811,0.01653269808624589,-0.5892523897753507,-1.1968075163611063,-2.9996210649261092,1.6748511071707595
50,0,0.0,0.0,0.0,598.039,321.753,0.913181999999999,621.548,321.712,0.938593999999999,633.267,355.152,0.808059,613.679,357.078,0.138066,570.589,321.805,0.956042,556.919,364.927,0.888817,570.677,376.649,0.33364000000000005,607.83,402.121,0.807873,602.02,460.852,0.940282,601.861,511.909,0.906716,572.644,400.17,0.840545,568.686,458.973,0.905443999999999,558.891,509.96,0.897403,0.0,0.0,0.0,0.0,0.0,0.0,603.935,298.269,0.73558,584.294,300.266,0.749992,0.7333117559205811,0.01653269808624589,-0.5892523897753507,-1.1968075163611063,-2.9996210649261092,1.6748511071707595
51,0,0.0,0.0,0.0,594.099,321.832,0.898934999999999,619.613,321.888,0.928693,633.251,366.826,0.9667700000000001,613.711,366.915,0.163084999999999,568.644,321.777,0.955908,554.991,364.86,0.887035999999999,570.578,372.724,0.144684,605.867,404.059,0.8104500000000001,603.824,462.801,0.939836,601.869,515.754,0.902532,572.541,400.227,0.843426999999999,572.536,460.903,0.961372,570.689,515.739,0.892855,0.0,0.0,0.0,0.0,0.0,0.0,607.868,300.201,0.745394,586.329,296.301,0.737452999999999,0.7333117559205811,0.01653269808624589,-0.5892523897753507,-1.1968075163611063,-2.9996210649261092,1.6748511071707595
52,2,0.0,0.0,0.0,582.383,323.757,0.905011999999999,603.844,325.758,0.871344,617.579,368.771,0.943178,639.17,394.253,0.864112999999999,556.924,321.894,0.964648,552.943,364.898,0.682825,568.661,382.451,0.0648208,596.063,406.014,0.747390999999999,601.846,460.933,0.907017,601.882,515.747,0.865475,568.568,404.057,0.777417999999999,568.62,460.864,0.891299,564.705,523.532,0.850343,605.873,304.195,0.0577212,0.0,0.0,0.0,603.883,302.198,0.81325,582.336,294.409,0.416929,0.4195793755811867,0.07347781462503243,-1.8649755950076796,-1.005497591887273,-2.4539646856845274,1.7125007760019701
53,1,617.497,312.014,0.260144,578.467,321.88,0.887027999999999,592.171,325.706,0.808622,601.875,370.755,0.8851300000000001,603.933,407.998,0.858781,566.67,321.766,0.877313,554.991,368.728,0.34194,582.333,396.228,0.10524000000000001,588.258,406.02,0.799786999999999,605.878,462.777,0.882321999999999,615.698,523.561,0.887969,568.618,402.143,0.809716999999999,570.642,460.799,0.906794999999999,566.645,523.507,0.841822,617.561,306.158,0.342549,0.0,0.0,0.0,609.769,304.092,0.849887,588.195,294.339,0.165939,0.4195793755811867,0.07347781462503243,-1.8649755950076796,-1.005497591887273,-2.4539646856845274,1.7125007760019701
54,1,633.212,308.107,0.925366999999999,601.93,331.611,0.814785,598.021,333.578,0.858236999999999,588.255,380.565,0.935685999999999,599.936,417.756,0.965075999999999,603.988,331.563,0.747684,603.981,372.754,0.374378999999999,633.222,378.59,0.632027999999999,598.062,413.837,0.763011,613.685,472.657,0.508803999999999,617.685,539.182,0.48904499999999906,605.853,409.926,0.685673,617.571,468.726,0.586542,617.622,537.312,0.527435,631.267,304.18,0.892845,635.135,304.102,0.062363699999999,615.6,302.175,0.873369,0.0,0.0,0.0,0.4195793755811867,0.07347781462503243,-1.8649755950076796,-1.005497591887273,-2.4539646856845274,1.7125007760019701
55,1,648.952,306.076,0.985722,619.517,329.651,0.903332999999999,603.875,331.565,0.868757999999999,599.921,376.635,0.844626,604.004,415.868,0.913094,633.35,329.621,0.822325,639.163,366.82,0.671559,656.781,374.732,0.696722,619.584,413.795,0.841324,621.592,474.554,0.818797,617.7,539.21,0.935298,639.16,411.914,0.833348,639.193,470.678,0.803543,603.977,507.841,0.801761,646.958,302.126,0.8774700000000001,649.008,304.059,0.253407,627.434,294.411,0.8195100000000001,0.0,0.0,0.0,0.11498823752453481,0.08545161257290593,-2.5738542867540177,-0.8709618540994573,-1.7491559168441546,1.76312221158411
56,1,674.445,306.164,0.889158,641.109,333.59,0.873738,619.591,335.44,0.925713999999999,609.809,382.547,0.872792999999999,617.686,423.706,0.8778800000000001,664.54,333.568,0.854479,664.535,370.805,0.674125,684.238,380.524,0.721218999999999,633.338,423.669,0.804010999999999,629.351,478.629,0.831189,619.53,541.247,0.949016,664.649,419.742,0.848467,676.415,482.47,0.86223,697.867,541.315,0.899199,668.634,302.214,0.855098999999999,678.28,302.151,0.06395529999999901,651.02,298.276,0.850568,0.0,0.0,0.0,0.11498823752453481,0.08545161257290593,-2.5738542867540177,-0.8709618540994573,-1.7491559168441546,1.76312221158411
57,1,711.697,306.205,0.938338,682.224,337.417,0.958302,660.76,337.406,0.881498999999999,646.964,384.473,0.890648,647.045,429.447,0.872042,701.875,337.509,0.849028,698.044,382.473,0.748023,727.323,384.444,0.879853999999999,668.599,427.571,0.792524,656.829,482.424,0.811072999999999,625.488,533.347,0.845092,697.901,427.571,0.861556,699.89,492.219,0.892274999999999,711.611,556.955,0.907565,709.645,304.047,0.860534999999999,713.526,304.151,0.331716,686.212,300.262,0.827357,0.0,0.0,0.0,0.11498823752453481,0.08545161257290593,-2.5738542867540177,-0.8709618540994573,-1.7491559168441546,1.76312221158411
