,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,roll,pitch,yaw,x,y,z
28,1,0.0,0.0,0.0,1048.65,337.463,0.880761999999999,1093.7,339.407,0.84687,1117.16,409.981,0.881436,1115.21,392.307,0.0855256,1003.56,337.428,0.876388,984.014,409.962,0.814744999999999,0.0,0.0,0.0,1058.54,476.589,0.723864,1040.73,568.583,0.833279,1023.12,662.613,0.802047,1009.39,470.681,0.693237,1003.55,558.832,0.7977400000000001,993.693,652.92,0.793886,0.0,0.0,0.0,0.0,0.0,0.0,1083.87,294.365,0.873151999999999,1040.76,290.378,0.695009,0.3969874397630693,0.2374276456206858,-2.0224083406107742,-1.371344700618534,0.5394860481543301,1.2634928600700233
29,1,0.0,0.0,0.0,1048.64,337.457,0.882784999999999,1093.68,339.399,0.849047999999999,1117.16,409.966,0.877408,1113.29,390.349,0.0873177,1003.56,337.421,0.879618999999999,984.036,409.973,0.815249,0.0,0.0,0.0,1058.52,476.577,0.727314,1040.73,568.579,0.8292100000000001,1023.11,662.619,0.803825,1009.37,470.661,0.690581999999999,1003.56,558.822,0.797399,993.703,652.909,0.791141,0.0,0.0,0.0,0.0,0.0,0.0,1083.87,294.365,0.8729500000000001,1040.76,290.38,0.696164999999999,0.3969874397630693,0.2374276456206858,-2.0224083406107742,-1.371344700618534,0.5394860481543301,1.2634928600700233
30,1,0.0,0.0,0.0,1046.67,337.463,0.904142999999999,1089.87,337.517,0.892142999999999,1105.42,411.937,0.921670999999999,1099.52,402.149,0.115746,1003.55,337.477,0.8510300000000001,985.917,407.998,0.819135,1011.35,419.789,0.107337999999999,1060.47,466.764,0.679998,1040.71,560.782,0.824376,1023.1,658.755,0.738132,1011.39,462.82,0.746807,1015.32,555.003,0.759921,1021.17,650.896,0.554476,0.0,0.0,0.0,0.0,0.0,0.0,1077.99,302.201,0.912281,1038.81,294.419,0.707990999999999,0.3693562494689261,-0.03607084440124003,-1.8559817786709218,-1.3536411047266779,0.6122877601923435,1.2762926108557089
31,1,0.0,0.0,0.0,1040.83,337.423,0.943561,1081.91,337.391,0.848455,1089.84,404.118,0.895216999999999,0.0,0.0,0.0,997.747,337.534,0.8580700000000001,982.013,406.013,0.846484999999999,1013.42,415.846,0.245974,1062.33,464.785,0.661532,1058.4,554.945,0.899909,1027.01,648.906,0.824114999999999,1011.49,460.929,0.760153,1021.21,549.02,0.797024,1025.09,637.236,0.594379,0.0,0.0,0.0,0.0,0.0,0.0,1074.12,298.253,0.917801,1034.91,290.527,0.648656999999999,0.3693562494689261,-0.03607084440124003,-1.8559817786709218,-1.3536411047266779,0.6122877601923435,1.2762926108557089
32,1,0.0,0.0,0.0,1040.83,337.41,0.943661,1081.91,337.401,0.848615,1089.83,404.103,0.901227,0.0,0.0,0.0,997.765,337.49,0.867741,982.014,404.132,0.846924999999999,1013.41,415.829,0.234506,1062.32,462.919,0.664100999999999,1058.39,554.947,0.899455,1027.0,648.923,0.829581,1011.48,460.927,0.765766,1021.21,549.027,0.799833999999999,1025.07,637.236,0.5959500000000001,0.0,0.0,0.0,0.0,0.0,0.0,1074.12,298.257,0.917518,1034.91,290.515,0.656243999999999,0.3693562494689261,-0.03607084440124003,-1.8559817786709218,-1.3536411047266779,0.6122877601923435,1.2762926108557089
33,1,0.0,0.0,0.0,1042.86,337.409,0.922902999999999,1087.89,337.43,0.915007999999999,1095.64,409.979,0.853544,1105.51,396.244,0.412734999999999,1003.54,337.475,0.853646,985.937,404.086,0.846197,1013.43,413.805,0.171311,1072.12,462.917,0.736785999999999,1068.21,556.888,0.818535,1064.29,650.867,0.815037,1021.16,462.825,0.718533,1025.01,554.922,0.838183999999999,1025.08,645.069,0.811983999999999,0.0,0.0,0.0,0.0,0.0,0.0,1079.97,296.304,0.865367999999999,1040.72,290.536,0.57474,0.3693562494689261,-0.03607084440124003,-1.8559817786709218,-1.3536411047266779,0.6122877601923435,1.2762926108557089
34,1,0.0,0.0,0.0,1056.56,337.51,0.936960999999999,1101.46,339.392,0.8372900000000001,1105.47,411.903,0.900635,1111.33,400.2,0.177279,1015.31,337.5,0.857304,993.767,406.001,0.870147,1021.18,415.817,0.18123,1072.2,462.895,0.753035,1070.13,556.864,0.82891,1064.34,650.869,0.8064600000000001,1023.11,460.903,0.736568999999999,1025.05,556.864,0.845559,1025.08,646.965,0.808666,0.0,0.0,0.0,0.0,0.0,0.0,1089.8,306.086,0.923068999999999,1054.53,302.211,0.531727,0.3693562494689261,-0.03607084440124003,-1.8559817786709218,-1.3536411047266779,0.6122877601923435,1.2762926108557089
35,2,0.0,0.0,0.0,1058.34,337.483,0.9389600000000001,1099.6,337.549,0.838239,1105.47,411.897,0.894857,1111.32,400.182,0.178117,1015.34,337.479,0.85128,993.767,404.114,0.869923,1019.28,415.828,0.189936,1072.21,462.874,0.756559,1070.14,556.851,0.830006999999999,1066.22,650.873,0.803234,1023.11,460.884,0.735954999999999,1025.05,556.843,0.842008,1025.08,646.952,0.805066,0.0,0.0,0.0,0.0,0.0,0.0,1089.8,306.074,0.9207400000000001,1054.55,302.2,0.5237200000000001,0.3055306669000382,-0.17372968555939663,-1.3827864224125597,-1.3715945472542468,0.45332175716907636,1.2985793142881326
36,2,0.0,0.0,0.0,1072.04,368.818,0.909374999999999,1105.45,376.64,0.801868999999999,1105.54,445.131,0.912501,1105.46,480.552,0.916902999999999,1032.97,364.853,0.771231,1005.48,409.962,0.591793,1009.41,445.188,0.161609,1062.34,466.764,0.684941,1062.32,556.991,0.825836999999999,1066.23,650.93,0.8424900000000001,1013.34,460.869,0.74248,1015.31,554.964,0.8476300000000001,1023.2,648.873,0.841785999999999,0.0,0.0,0.0,0.0,0.0,0.0,1105.43,353.153,0.591969,1070.18,341.403,0.188755999999999,0.3055306669000382,-0.17372968555939663,-1.3827864224125597,-1.3715945472542468,0.45332175716907636,1.2985793142881326
37,2,0.0,0.0,0.0,1070.2,368.823,0.903393,1105.43,376.644,0.799721,1105.54,445.13,0.910281999999999,1105.46,480.558,0.914789,1032.95,364.861,0.775214,1003.61,409.966,0.587214,1009.4,445.177,0.159558,1062.34,466.757,0.6870200000000001,1062.33,556.979,0.827847,1066.23,650.929,0.843843,1013.34,460.868,0.743321,1015.32,554.967,0.846765,1023.2,648.881,0.8413200000000001,0.0,0.0,0.0,0.0,0.0,0.0,1105.42,353.161,0.586877,1070.17,341.413,0.184546,0.3055306669000382,-0.17372968555939663,-1.3827864224125597,-1.3715945472542468,0.45332175716907636,1.2985793142881326
38,2,0.0,0.0,0.0,1083.87,398.188,0.849544,1113.3,409.987,0.7888539999999991,1101.45,476.614,0.787418,1078.05,519.643,0.787779,1050.59,384.475,0.730642999999999,1011.43,415.907,0.0640694,0.0,0.0,0.0,1046.7,460.943,0.695014,1060.37,554.931,0.809048,1062.39,649.041,0.839441,1005.49,449.146,0.678078,1011.38,556.831,0.861066999999999,1021.21,645.078,0.781751,0.0,0.0,0.0,0.0,0.0,0.0,1119.18,392.307,0.599946,1089.71,376.662,0.218525,0.40537314890439236,0.28757196597315776,-1.9405547449468785,-1.379534549505222,0.5646121990343225,1.350025913235693
39,2,0.0,0.0,0.0,1083.88,398.193,0.851336,1113.31,411.841,0.790735,1101.45,476.611,0.789254,1078.06,519.642,0.787042999999999,1050.61,384.477,0.732642999999999,1011.45,415.893,0.0606965,0.0,0.0,0.0,1046.72,462.807,0.691890999999999,1060.37,554.956,0.807466999999999,1062.39,649.051,0.8390500000000001,1005.5,449.175,0.676392,1011.38,556.847,0.862062,1021.21,645.077,0.781293999999999,0.0,0.0,0.0,0.0,0.0,0.0,1119.18,392.307,0.60104,1089.71,376.655,0.222637,0.40537314890439236,0.28757196597315776,-1.9405547449468785,-1.379534549505222,0.5646121990343225,1.350025913235693
40,2,0.0,0.0,0.0,1089.79,406.067,0.787446,1119.2,417.806,0.796076999999999,1093.68,480.543,0.748772999999999,1074.06,525.628,0.715808,1060.43,392.298,0.669136,0.0,0.0,0.0,0.0,0.0,0.0,1040.85,460.891,0.708407999999999,1058.44,556.904,0.828434999999999,1062.35,650.909,0.840225999999999,997.727,445.274,0.704857,1009.51,558.831,0.843942,1021.23,648.932,0.813738,0.0,0.0,0.0,0.0,0.0,0.0,1126.99,404.066,0.392507999999999,1099.58,384.538,0.145684999999999,0.40537314890439236,0.28757196597315776,-1.9405547449468785,-1.379534549505222,0.5646121990343225,1.350025913235693
41,2,0.0,0.0,0.0,1097.58,409.99,0.758722999999999,1121.19,417.858,0.791333,1095.67,482.414,0.728071999999999,1074.2,525.547,0.730393,1072.09,398.097,0.617055999999999,0.0,0.0,0.0,0.0,0.0,0.0,1040.75,460.83,0.704415,1058.51,554.964,0.820716999999999,1062.39,650.886,0.834536,997.7,445.206,0.685454,1011.32,556.857,0.860779,1021.23,647.023,0.800806,1136.81,415.863,0.055269399999999004,0.0,0.0,0.0,1134.76,408.033,0.626552,1105.51,394.225,0.152748,0.40537314890439236,0.28757196597315776,-1.9405547449468785,-1.379534549505222,0.5646121990343225,1.350025913235693
42,2,0.0,0.0,0.0,1097.57,409.976,0.759131,1121.2,417.858,0.7892300000000001,1093.73,482.448,0.72404,1076.05,525.51,0.7371219999999991,1070.2,396.262,0.624394,0.0,0.0,0.0,0.0,0.0,0.0,1040.77,460.836,0.703025,1058.51,556.827,0.815597,1062.39,650.895,0.838175999999999,997.7,445.211,0.686443999999999,1011.33,556.886,0.862749,1023.08,648.894,0.810991,0.0,0.0,0.0,0.0,0.0,0.0,1134.76,408.024,0.613428,1105.51,394.211,0.149634,0.6901549421762512,-0.15793729610611365,-1.395168823995572,-1.2528242305267565,0.5400076889561986,1.702363091795588
43,2,50.42,431.569,0.583328,1105.47,413.82,0.754904,1125.05,425.651,0.7519100000000001,1097.58,482.458,0.728793999999999,1074.13,531.402,0.765486999999999,1089.75,398.207,0.492371,0.0,0.0,0.0,0.0,0.0,0.0,1040.76,460.848,0.6981200000000001,1060.37,556.849,0.815095999999999,1064.32,650.929,0.843812,1001.59,445.181,0.630173,1009.5,556.961,0.849321,1023.09,649.013,0.794802,1152.41,425.642,0.583614,0.0,0.0,0.0,1142.68,413.79,0.797381,0.0,0.0,0.0,0.6901549421762512,-0.15793729610611365,-1.395168823995572,-1.2528242305267565,0.5400076889561986,1.702363091795588
44,2,52.49,429.537,0.8876269999999991,1105.52,413.771,0.7021400000000001,1128.95,421.725,0.716797,1099.55,484.38,0.733506,1076.1,527.558,0.676767,1085.85,398.238,0.451534999999999,0.0,0.0,0.0,0.0,0.0,0.0,1040.77,460.917,0.683470999999999,1060.36,558.823,0.797007999999999,1064.32,650.965,0.832982,1001.59,445.256,0.615178,1009.49,560.842,0.824695,1023.1,650.878,0.784843,1154.48,417.777,0.876857,1152.52,429.335,0.0825721,1140.72,406.068,0.747636,0.0,0.0,0.0,0.6901549421762512,-0.15793729610611365,-1.395168823995572,-1.2528242305267565,0.5400076889561986,1.702363091795588
45,2,52.49,429.539,0.888490999999999,1105.53,413.774,0.698990999999999,1128.96,421.715,0.714359,1099.54,484.402,0.731142,1076.09,529.433,0.672814999999999,1085.86,398.238,0.453445999999999,0.0,0.0,0.0,0.0,0.0,0.0,1040.78,460.912,0.6792,1060.35,558.821,0.800211,1064.32,650.965,0.8347,999.693,447.125,0.614389,1009.49,560.791,0.836286,1023.09,649.036,0.790226,1154.48,417.777,0.876217999999999,1152.56,427.598,0.081394,1140.72,406.068,0.745974999999999,0.0,0.0,0.0,0.6901549421762512,-0.15793729610611365,-1.395168823995572,-1.2528242305267565,0.5400076889561986,1.702363091795588
46,2,54.47,433.476,0.484711,1115.27,413.919,0.721734,1132.9,427.608,0.726727999999999,1099.53,486.398,0.748722,1085.83,529.514,0.710862,1101.53,398.254,0.459507,0.0,0.0,0.0,0.0,0.0,0.0,1042.78,460.881,0.678306,1062.33,556.945,0.818222,1066.24,650.968,0.826778,1003.58,445.242,0.625813,1009.53,558.866,0.838193,1021.18,646.987,0.758201999999999,1164.2,427.54,0.508833,0.0,0.0,0.0,1152.43,413.828,0.897667,0.0,0.0,0.0,0.4107879342871138,-0.09687641098050966,-0.5645656739802136,-0.8272341035582652,0.4540759933238523,1.8026636159065461
47,2,62.24,429.608,0.577504,1119.06,413.833,0.7199,1134.85,425.603,0.704438,1103.41,488.31,0.769805,1087.73,539.31,0.693157999999999,1101.55,398.235,0.461557999999999,0.0,0.0,0.0,0.0,0.0,0.0,1044.69,460.819,0.666125,1062.39,556.919,0.820166,1066.28,650.927,0.823705999999999,1005.55,443.285,0.623817,1011.35,556.822,0.852109,1021.2,647.022,0.768689,1166.13,419.774,0.622671,0.0,0.0,0.0,1152.48,411.936,0.842426999999999,0.0,0.0,0.0,0.4107879342871138,-0.09687641098050966,-0.5645656739802136,-0.8272341035582652,0.4540759933238523,1.8026636159065461
48,2,0.0,0.0,0.0,1105.52,406.065,0.743525,1134.82,421.684,0.667181999999999,1119.16,456.994,0.423394999999999,1103.5,480.496,0.592762999999999,1081.91,388.448,0.615232999999999,0.0,0.0,0.0,0.0,0.0,0.0,1044.72,460.879,0.687344,1060.45,556.953,0.8003100000000001,1066.23,650.92,0.830612999999999,1003.57,445.213,0.659261,1011.32,556.828,0.853402999999999,1023.09,648.919,0.811263,0.0,0.0,0.0,0.0,0.0,0.0,1146.54,408.018,0.3587,1121.11,388.409,0.181118,0.4107879342871138,-0.09687641098050966,-0.5645656739802136,-0.8272341035582652,0.4540759933238523,1.8026636159065461
49,2,0.0,0.0,0.0,1103.55,404.097,0.770153,1134.83,419.752,0.758054999999999,1103.46,490.224,0.72399,1085.83,529.467,0.594600999999999,1076.06,388.393,0.635502999999999,0.0,0.0,0.0,0.0,0.0,0.0,1042.84,460.935,0.677381,1062.36,556.877,0.804244,1068.19,650.967,0.821986999999999,1001.65,447.146,0.659521999999999,1011.42,554.932,0.854849,1023.09,648.946,0.805338999999999,0.0,0.0,0.0,0.0,0.0,0.0,1136.8,402.128,0.377231999999999,1107.43,382.613,0.196618,0.4107879342871138,-0.09687641098050966,-0.5645656739802136,-0.8272341035582652,0.4540759933238523,1.8026636159065461
50,2,0.0,0.0,0.0,1103.53,404.12,0.767972,1134.82,419.77,0.754191,1103.45,490.253,0.758776999999999,1085.79,531.409,0.652911,1076.05,388.379,0.640282999999999,0.0,0.0,0.0,0.0,0.0,0.0,1042.83,460.926,0.682074,1062.37,556.875,0.804485,1068.22,650.977,0.8248000000000001,1003.54,447.148,0.657497999999999,1011.41,554.942,0.855781999999999,1023.09,648.963,0.806344,0.0,0.0,0.0,0.0,0.0,0.0,1136.78,402.156,0.37823,1107.42,384.427,0.196181,0.3822429248097662,-0.0879388009673337,0.669702374204867,-0.46300844662092916,0.45280598296727076,1.8002770220947102
51,2,0.0,0.0,0.0,1089.8,400.26,0.837302999999999,1121.14,415.811,0.799183,1105.44,482.462,0.767608,1085.78,527.508,0.680746,1058.5,386.498,0.7527900000000001,1013.36,419.779,0.066179099999999,0.0,0.0,0.0,1048.61,464.83,0.6673800000000001,1062.39,556.84,0.789798,1068.2,650.927,0.821940999999999,1005.5,447.251,0.686225,1011.39,554.962,0.865255,1021.22,643.111,0.775606999999999,0.0,0.0,0.0,0.0,0.0,0.0,1121.16,396.258,0.454982999999999,1089.88,382.474,0.217952999999999,0.3822429248097662,-0.0879388009673337,0.669702374204867,-0.46300844662092916,0.45280598296727076,1.8002770220947102
52,2,0.0,0.0,0.0,1089.82,402.18,0.812794999999999,1121.1,415.905,0.791137,1103.54,480.473,0.817063,1079.98,531.413,0.717171,1060.4,388.443,0.704693999999999,1015.32,415.908,0.0683512,0.0,0.0,0.0,1044.76,462.9,0.648064,1062.35,556.863,0.812715,1066.28,650.942,0.83016,1003.56,447.174,0.673124,1011.32,554.98,0.8752200000000001,1023.08,645.026,0.783141,0.0,0.0,0.0,0.0,0.0,0.0,1121.13,398.157,0.449798,1089.87,382.462,0.233957,0.3822429248097662,-0.0879388009673337,0.669702374204867,-0.46300844662092916,0.45280598296727076,1.8002770220947102
53,2,0.0,0.0,0.0,1089.82,402.191,0.811083999999999,1121.11,415.914,0.787358999999999,1103.54,480.474,0.816363,1079.98,533.357,0.713177,1060.39,388.44,0.704556,1015.32,415.89,0.068942,0.0,0.0,0.0,1044.75,462.888,0.648123,1062.35,554.993,0.812384,1066.3,650.957,0.824688,1003.56,447.16,0.674088,1011.32,554.953,0.87433,1021.22,643.108,0.781366999999999,0.0,0.0,0.0,0.0,0.0,0.0,1121.12,398.164,0.453339,1089.86,382.475,0.240852999999999,0.3822429248097662,-0.0879388009673337,0.669702374204867,-0.46300844662092916,0.45280598296727076,1.8002770220947102
54,2,0.0,0.0,0.0,1087.86,402.116,0.826425,1119.19,415.839,0.790049,1101.49,484.381,0.739248,1083.87,525.626,0.777148,1058.41,386.53,0.706376999999999,1011.45,419.736,0.062891599999999,0.0,0.0,0.0,1040.82,460.886,0.686568,1060.45,554.977,0.797393999999999,1064.33,650.932,0.833596,997.687,447.178,0.712557,1009.51,554.964,0.852,1021.23,648.886,0.802495,0.0,0.0,0.0,0.0,0.0,0.0,1121.11,398.18,0.420790999999999,1089.75,382.461,0.190314999999999,0.10555496937847074,-0.056885013347529316,1.6498574772506485,0.09877988650346024,0.5307605880666272,1.8302588566119218
55,2,0.0,0.0,0.0,1087.86,402.115,0.822662999999999,1119.2,415.834,0.781146,1101.51,482.492,0.728328,1081.91,525.583,0.764116,1058.41,386.526,0.705643999999999,1013.36,417.804,0.0587399,0.0,0.0,0.0,1040.8,460.858,0.686230999999999,1060.45,554.947,0.793393,1064.32,650.93,0.834013999999999,997.677,447.167,0.712081,1009.52,554.951,0.855565999999999,1021.24,648.882,0.800651,0.0,0.0,0.0,0.0,0.0,0.0,1121.11,398.199,0.41503,1089.74,382.459,0.188228999999999,0.10555496937847074,-0.056885013347529316,1.6498574772506485,0.09877988650346024,0.5307605880666272,1.8302588566119218
56,2,36.89,415.902,0.236086,1091.76,404.063,0.777436999999999,1123.06,417.809,0.789713999999999,1101.49,482.442,0.763492,1074.05,531.434,0.787242,1064.29,388.432,0.625764,0.0,0.0,0.0,0.0,0.0,0.0,1040.73,460.888,0.698338999999999,1058.5,556.851,0.815068,1064.33,650.919,0.82652,997.69,447.137,0.699446,1009.52,556.941,0.838363,1021.23,648.906,0.798327,1142.64,411.873,0.260445,0.0,0.0,0.0,1134.87,400.188,0.864575,0.0,0.0,0.0,0.10555496937847074,-0.056885013347529316,1.6498574772506485,0.09877988650346024,0.5307605880666272,1.8302588566119218
57,2,46.61,415.88,0.391287999999999,1101.46,407.986,0.739835999999999,1123.13,417.857,0.776853,1105.52,488.307,0.850729,1089.89,539.167,0.863119,1072.18,394.275,0.549921,0.0,0.0,0.0,0.0,0.0,0.0,1040.72,460.867,0.701411999999999,1062.37,554.904,0.835851,1066.24,650.878,0.838252,997.758,445.268,0.674303,1011.36,552.923,0.85967,1021.22,645.059,0.793962,1150.39,411.898,0.455433,0.0,0.0,0.0,1136.81,400.214,0.844797999999999,0.0,0.0,0.0,0.020187532776849055,-0.01577223229849807,1.6974429374156303,0.7266633862922137,0.6994770310344565,1.7549893576159072
